Date,Close,LR,RV_22
2011-01-31,280.647,0.009131274039080317,0.00012452942925248833
2011-02-01,283.608,0.010495351144619747,0.00012274800789735318
2011-02-02,281.85,-0.006217988477239977,0.00011835649545109712
2011-02-03,284.261,0.008517815683235952,0.00011386646740742412
2011-02-04,288.925,0.016274308650684688,0.00011131014220684691
2011-02-07,286.732,-0.007619157272166888,0.00010647924199425945
2011-02-08,288.646,0.0066530422085602225,0.00010720524050201934
2011-02-09,285.149,-0.012189173127679531,0.00011394138180618066
2011-02-10,286.107,0.0033540160561251753,0.0001062455120732515
2011-02-11,279.236,-0.02430856432207129,0.0001367974709942808
2011-02-14,277.46,-0.006380523751693623,0.00012595620374918577
2011-02-15,278.355,0.003220498811832506,0.00011964341495240407
2011-02-16,279.016,0.0023718503828904502,0.0001197148848685121
2011-02-17,280.789,0.00633436974786683,0.00011654871944463235
2011-02-18,283.078,0.008118980446860213,0.00011807559225638067
2011-02-21,282.992,-0.0003038493495912675,0.00010190550068772339
2011-02-22,276.095,-0.02467361930096512,0.00012576957285527
2011-02-23,273.945,-0.007817653079357889,0.00012697857222847769
2011-02-24,271.026,-0.010712599075043627,0.00012781543431420288
2011-02-25,269.869,-0.004278101164299386,0.00011819258331245508
2011-02-28,274.487,0.01696724492110402,0.0001306536311549889
2011-03-01,274.921,0.0015798826747088768,0.00012727840884210441
2011-03-02,277.929,0.010881901719567821,0.00012902715868003714
2011-03-03,279.346,0.005085471459771895,0.00012472206647527124
2011-03-04,280.716,0.004892325251706353,0.00012448179482150558
2011-03-07,281.346,0.0022417465113626633,0.00012107139646207847
2011-03-08,282.488,0.004050843197185294,0.00010837190351032257
2011-03-09,277.649,-0.0172783457838106,0.0001186797158262002
2011-03-10,272.326,-0.019357847979612153,0.00012932697114516805
2011-03-11,275.925,0.013129211614192116,0.0001354518694760672
2011-03-14,276.126,0.0007281936229865948,0.00013455272446080235
2011-03-15,269.993,-0.022461250545569023,0.00013071508573639774
2011-03-16,262.334,-0.028777531694240466,0.00016386254465951632
2011-03-17,266.842,0.017038221899267292,0.00018013248553799038
2011-03-18,268.109,0.004736891300671786,0.0001813534424430835
2011-03-21,269.288,0.00438782461237075,0.00018001535762045428
2011-03-22,267.469,-0.0067777670843574,0.00017588658671519635
2011-03-23,269.037,0.0058452448415149405,0.00017893716590834742
2011-03-24,271.123,0.007723675836960986,0.00015760848188443662
2011-03-25,270.507,-0.0022746164931506385,0.00015531414305506563
2011-03-28,268.099,-0.008941660671956342,0.00015374672498664473
2011-03-29,267.199,-0.003362616142929653,0.00015345485095994172
2011-03-30,265.128,-0.0077809709024334595,0.0001402380096196035
2011-03-31,264.708,-0.0015853965678882531,0.000139741798527659
2011-04-01,264.248,-0.0017392755388403458,0.00013183384263710602
2011-04-04,265.787,0.005807179997606937,0.00013236476999432884
2011-04-05,266.37,0.0021910835833836018,0.00013085600328585533
2011-04-06,271.337,0.018475271044291475,0.0001499867968498741
2011-04-07,276.114,0.017452233159797714,0.0001654219946788743
2011-04-08,276.901,0.0028462176660228877,0.00015270314485417324
2011-04-11,276.043,-0.003103390898965941,0.00013493560386653252
2011-04-12,274.636,-0.005110066160946225,0.00012832102585424716
2011-04-13,273.052,-0.005784331285395794,0.00012966522076964782
2011-04-14,272.966,-0.00031500793274652494,0.00010565745372935432
2011-04-15,271.23,-0.006380075887018499,6.601263599851347e-05
2011-04-18,271.113,-0.0004314612775129234,5.405909678870087e-05
2011-04-19,271.621,0.0018720041432933598,5.33366577196726e-05
2011-04-20,274.478,0.010463399735090917,5.721112778123993e-05
2011-04-21,273.385,-0.003990053900682078,5.553452272642604e-05
2011-04-22,273.648,0.0009615508397615713,5.4362452801274556e-05
2011-04-25,272.493,-0.004229683257375605,5.2943733677396706e-05
2011-04-26,270.19,-0.008487510481236527,5.617974460407233e-05
2011-04-27,271.229,0.00383806728407432,5.2785270135946764e-05
2011-04-28,269.136,-0.0077466544533715265,5.528316847646354e-05
2011-04-29,268.285,-0.003166979746890952,5.2687397341255546e-05
2011-05-02,267.54,-0.002780760435094898,5.299408923627032e-05
2011-05-03,264.396,-0.011821108597388275,5.974870200814824e-05
2011-05-04,262.844,-0.005887278972375398,5.95256356392529e-05
2011-05-05,257.628,-0.020044016322248837,7.62866824925475e-05
2011-05-06,259.637,0.007767817663065557,6.111096069166213e-05
2011-05-09,261.498,0.007142133653680105,4.6838829474488364e-05
2011-05-10,262.74,0.004738314749188177,4.795992563696192e-05
2011-05-11,261.268,-0.005618249614272486,4.841919245327991e-05
2011-05-12,267.055,0.021907929268979665,7.48848332396056e-05
2011-05-13,263.68,-0.012718382974961528,8.00499776109859e-05
2011-05-16,262.555,-0.0042756628269531305,8.02830054745993e-05
2011-05-17,259.451,-0.011892723780644765,8.408596435369743e-05
2011-05-18,262.67,0.012330631351067822,9.34177133205901e-05
2011-05-19,264.586,0.0072678487635817746,9.6442135066611e-05
2011-05-20,263.267,-0.004997613901193354,9.014424690675022e-05
2011-05-23,260.411,-0.010907574181215907,9.36992163703443e-05
2011-05-24,260.988,0.0022132771084741876,9.414852189033273e-05
2011-05-25,259.399,-0.006107012429426462,9.467999953499155e-05
2011-05-26,257.186,-0.008567858291193886,9.472811200314757e-05
2011-05-27,259.608,0.009373242462494602,9.932596579998663e-05
2011-05-30,259.608,0.0,9.780695602890752e-05
2011-05-31,259.116,-0.0018969631154028832,9.769537955481749e-05
2011-06-01,250.669,-0.033142494131650935,0.0001430672345108389
2011-06-02,257.2,0.025720648614419694,0.00017545062519332952
2011-06-03,256.007,-0.004649204507734872,0.00017497401278551364
2011-06-06,257.318,0.005107886233423287,0.0001585852650207425
2011-06-07,258.911,0.006171699212663917,0.00015751194960830436
2011-06-08,255.679,-0.01256162187047849,0.00016151772858981228
2011-06-09,257.919,0.008722830708193463,0.00016442563568325397
2011-06-10,257.011,-0.0035266966038518532,0.00016367303137576167
2011-06-13,259.075,0.007998709534601467,0.0001424566270429369
2011-06-14,265.624,0.02496417989543165,0.0001663058589833589
2011-06-15,259.245,-0.024308214445146525,0.00019334129654816849
2011-06-16,254.684,-0.017749999511099013,0.00020121322904749842
2011-06-17,256.844,0.008445335693255451,0.00019702480322089148
2011-06-20,258.623,0.006902506128636965,0.00019674251487625865
2011-06-21,261.588,0.011399344139919165,0.0002027771271654712
2011-06-22,261.107,-0.001840461974093266,0.00019734612421387594
2011-06-23,256.87,-0.016360164656321174,0.0002093262494361141
2011-06-24,253.35,-0.013798188418945756,0.00021595888362768096
2011-06-27,253.547,0.0007772782633095332,0.00021325755403323483
2011-06-28,255.65,0.008260111340780085,0.00021225152537274208
2011-06-29,264.931,0.035660093197654064,0.00027242514745858654
2011-06-30,270.131,0.019437611795623866,0.0002873855086988028
2011-07-01,270.836,0.002606445121870138,0.0002261941271637639
2011-07-04,270.836,0.0,0.00020187560673115651
2011-07-05,269.348,-0.005509247825269625,0.0002024823744895398
2011-07-06,268.441,-0.0033730733055481465,0.00020349113190465192
2011-07-07,266.829,-0.006023146723640238,0.00020531703166492163
2011-07-08,263.48,-0.012630540014205494,0.00020540868472643356
2011-07-11,256.273,-0.02773418125015148,0.00024027974758936688
2011-07-12,252.492,-0.01486371747716575,0.00024961555090460906
2011-07-13,253.033,0.0021403499590766373,0.0002462628914868403
2011-07-14,258.529,0.021487958338542335,0.00023819219889154868
2011-07-15,255.184,-0.013023019762395727,0.00021917775619695215
2011-07-18,256.361,0.0046017538125697754,0.0002056295096821798
2011-07-19,250.818,-0.021859030874641583,0.00022385955531309477
2011-07-20,254.739,0.015511915064410964,0.00023377324307169577
2011-07-21,261.326,0.025529178481346726,0.0002591140147954522
2011-07-22,257.38,-0.015215077998565363,0.00026953125163400654
2011-07-25,259.197,0.007034798271546627,0.00025941370809936187
2011-07-26,256.452,-0.010646877741010918,0.00025560089975230725
2011-07-27,253.742,-0.010623509830643307,0.00026126564703252917
2011-07-28,252.613,-0.004459329406857115,0.0002586557097968976
2011-07-29,243.967,-0.03482570311354305,0.0002414547840914008
2011-08-01,237.553,-0.02664221377159759,0.00023622328054838984
2011-08-02,229.438,-0.03475791597602207,0.00026961953498118963
2011-08-03,228.549,-0.003882211139405456,0.00026751679810212804
2011-08-04,214.699,-0.06251358214595193,0.00040323797849126976
2011-08-05,227.001,0.055717375546008974,0.0006009759227938545
2011-08-08,205.682,-0.09862313600482331,0.000976640204389877
2011-08-09,205.524,-0.0007684713149878064,0.0009821325249075052
2011-08-10,192.471,-0.06561732240979623,0.0011066893938067811
2011-08-11,215.441,0.11274159712770704,0.001824345996506618
2011-08-12,206.654,-0.041641192986024755,0.0018724727205461284
2011-08-15,211.284,0.022157302862189532,0.0018744495679323579
2011-08-16,203.584,-0.037124503905628714,0.001909690668836271
2011-08-17,197.368,-0.031008689664272282,0.001916899843592094
2011-08-18,187.113,-0.05335729403543166,0.0019919112312455807
2011-08-19,187.228,0.0006144130812160142,0.0019610938314082705
2011-08-22,190.346,0.0165163431777966,0.0019308591040269564
2011-08-23,193.471,0.01628416175106473,0.0019735310972228987
2011-08-24,207.15,0.06831553808635871,0.0022610039001891426
2011-08-25,202.071,-0.024824047730126253,0.0022707589207713107
2011-08-26,200.158,-0.009512066130999308,0.0022708372286407937
2011-08-29,205.216,0.024956028304166544,0.002327880987456141
2011-08-30,198.013,-0.03573039786155796,0.0023301050058904984
2011-08-31,202.284,0.021339965481277368,0.002356356962694777
2011-09-01,194.915,-0.03710908448922634,0.002362755431821197
2011-09-02,179.017,-0.08508279269871277,0.0026351624595802358
2011-09-05,179.017,0.0,0.002506715629493894
2011-09-06,178.67,-0.0019402444531566587,0.0023065030319996452
2011-09-07,184.154,0.03023183513284522,0.0019844671812835946
2011-09-08,178.917,-0.028850352924134626,0.0020089272542609935
2011-09-09,174.879,-0.022827704948677585,0.0018504298237047982
2011-09-12,174.161,-0.00411414744872296,0.0011679209450231084
2011-09-13,178.866,0.026656763389005356,0.0011719801579701346
2011-09-14,179.759,0.004980142743356453,0.0011384059145342956
2011-09-15,189.179,0.051076591911273006,0.0012418641028380934
2011-09-16,188.154,-0.005432880353286151,0.0012041912528716848
2011-09-19,179.63,-0.04636159666599049,0.0011723139975418771
2011-09-20,177.606,-0.011331566009549654,0.0011759909885241625
2011-09-21,166.282,-0.06588247155435312,0.0013361758870521726
2011-09-22,151.909,-0.09040348486404248,0.0016256690772095185
2011-09-23,161.48,0.061099638631941566,0.0015735327708825768
2011-09-26,167.237,0.03503067205045607,0.0016594041815899904
2011-09-27,173.532,0.036950052385458676,0.001753493781539658
2011-09-28,173.214,-0.001834196150226397,0.0017058883296978782
2011-09-29,173.684,0.0027097318957558514,0.0016704581566522223
2011-09-30,167.13,-0.038465603465350995,0.0016775478620396707
2011-10-03,152.349,-0.09259801112393617,0.0019677556426815333
2011-10-04,156.835,0.02902035571652206,0.0017566654323480494
2011-10-05,163.115,0.03926117622246039,0.0018492145328376415
2011-10-06,172.263,0.05456690522815588,0.002006667667625927
2011-10-07,178.698,0.0366748514169144,0.002028124032939677
2011-10-10,178.698,0.0,0.001990443233344453
2011-10-11,184.814,0.033652683752930734,0.0020129520994425793
2011-10-12,192.434,0.04040332388215262,0.002074942504323818
2011-10-13,190.543,-0.009875346915830363,0.0020586392898342236
2011-10-14,198.118,0.03898492189689584,0.0021180184576752095
2011-10-17,188.825,-0.048042152577587593,0.0021241576165334
2011-10-18,190.984,0.011368994704739066,0.002128432225712746
2011-10-19,189.319,-0.008756231942270709,0.0020242396968346617
2011-10-20,192.553,0.016938017546300976,0.0020236280375164986
2011-10-21,195.13,0.013294562598626491,0.001784088600219877
2011-10-24,195.326,0.001003954435136123,0.0013135660700377809
2011-10-25,186.495,-0.04626552846903298,0.001329615305634983
2011-10-26,191.776,0.027923595202764773,0.0013126313196444982
2011-10-27,208.7,0.08456978980737961,0.0015550574945425537
2011-10-28,202.686,-0.029239830598044136,0.001615877510562647
2011-10-31,187.4,-0.078412613680789,0.001949251962124354
2011-11-01,175.062,-0.06810517291088658,0.0021075178410517223
2011-11-02,175.791,0.004155592507907535,0.0016603521506068106
2011-11-03,183.415,0.04245555551709668,0.00169736557793876
2011-11-04,181.329,-0.01143828407496894,0.0016589910255985724
2011-11-07,180.233,-0.006062602579741672,0.0015387806916217941
2011-11-08,183.77,0.019434517443604804,0.00149544885524984
2011-11-09,173.42,-0.057968577758319206,0.0016552157291929988
2011-11-10,182.572,0.05142821781870843,0.001728855917960155
2011-11-11,182.572,0.0,0.0016454530465643633
2011-11-14,182.488,-0.000460198331684758,0.0016427715653762002
2011-11-15,180.602,-0.010388702317350784,0.001561029640248412
2011-11-16,175.688,-0.027586020493695074,0.0014946516282687591
2011-11-17,169.702,-0.03466573695042996,0.0015267635107190636
2011-11-18,173.1,0.0198255045076019,0.0015546791847206027
2011-11-21,169.17,-0.022965335694963507,0.0015472141245144854
2011-11-22,165.853,-0.019802272623428152,0.0015365499342995324
2011-11-23,162.105,-0.022857580440533987,0.0015433566663772557
2011-11-24,162.105,0.0,0.001474133042411845
2011-11-25,168.937,0.04128159093461292,0.0015258729087644519
2011-11-28,171.892,0.01734050826271183,0.0011529308152929915
2011-11-29,173.626,0.010037187976595696,0.001146667552852131
2011-11-30,181.298,0.04323852566319708,0.0009923727706054324
2011-12-01,183.183,0.010343566914148283,0.0007745166289611453
2011-12-02,178.197,-0.027595973296340226,0.0008140086852269776
2011-12-05,178.456,0.0014523923563167784,0.0007270508954296685
2011-12-06,183.408,0.02737110713817348,0.000757840625129143
2011-12-07,179.433,-0.02191130017574494,0.0007791909957016609
2011-12-08,175.098,-0.02445606201488104,0.0007846712611367206
2011-12-09,183.69,0.047903736975944966,0.0007318220714834974
2011-12-12,178.981,-0.025969899202420876,0.0006443027578037436
2011-12-13,173.395,-0.03170742608828636,0.0006872742831254532
2011-12-14,166.356,-0.041442158523026684,0.0007562628107812354
2011-12-15,166.874,0.0031089662829559828,0.0007565975305489901
2011-12-16,162.44,-0.026930333809097817,0.00075511882632908
2011-12-19,157.454,-0.03117535070332078,0.0007453337148582164
2011-12-20,166.737,0.05728436862234787,0.0008919891858465924
2011-12-21,169.504,0.016458804624991608,0.0008828017960504289
2011-12-22,167.194,-0.013721710522866637,0.0008729629597441656
2011-12-23,174.089,0.040411847859557426,0.0009149807804643487
2011-12-26,174.089,0.0,0.0009149807804643487
2011-12-27,171.372,-0.01573003044001009,0.0008561796884733994
2011-12-28,164.93,-0.03831549079873575,0.0009085126090830392
2011-12-29,163.106,-0.011120845262639456,0.000904848512395613
2011-12-30,163.6,0.003024127971225532,0.0008018753423115085
2012-01-02,163.6,0.0,0.0007919496070693169
2012-01-03,169.129,0.03323731318822354,0.0008300558212076319
2012-01-04,171.685,0.014999665052961575,0.000843334901166722
2012-01-05,173.418,0.010043462777489687,0.0008089117907971473
2012-01-06,170.079,-0.019441830197045817,0.000804634467228581
2012-01-09,171.253,0.0068789602467909106,0.0007835441271325754
2012-01-10,172.684,0.008321339416345275,0.0006703708795212569
2012-01-11,167.403,-0.031059255611666003,0.000682774584169167
2012-01-12,169.302,0.011280023376651016,0.0006494044918525142
2012-01-13,164.119,-0.03109232796558281,0.0006144943726870825
2012-01-16,164.119,0.0,0.0006138309730075867
2012-01-17,163.81,-0.0018845548362742548,0.0005799118971340836
2012-01-18,167.161,0.02025020023769475,0.0005455640932460654
2012-01-19,174.212,0.04131552852915554,0.0004741702973391455
2012-01-20,178.313,0.023267484652292225,0.00048565750184800333
2012-01-23,181.559,0.018040236716307945,0.00048303939710128273
2012-01-24,182.431,0.0047913495876823475,0.0004163289013949185
2012-01-25,177.092,-0.029702647790265324,0.00046244941881224837
2012-01-26,171.94,-0.029523792803109572,0.0004927836269672092
2012-01-27,167.91,-0.023717457174920575,0.00044899139723445197
2012-01-30,163.203,-0.028433296857382828,0.0004822932332316138
2012-01-31,158.127,-0.03159631709085442,0.000526891917970193
2012-02-01,160.289,0.013579928302818622,0.0005372746939900088
2012-02-02,159.767,-0.003261932054694938,0.0004790615890098193
2012-02-03,169.101,0.056779665676341295,0.0006283894373789055
2012-02-06,167.524,-0.009369544964506815,0.0006256762525014641
2012-02-07,172.622,0.0299776082842671,0.0006525814100417432
2012-02-08,172.711,0.0005154445243897854,0.0006506619144081685
2012-02-09,177.34,0.026449116560105956,0.0006793001488823061
2012-02-10,171.108,-0.03577385786387843,0.0006947994018761902
2012-02-13,168.695,-0.014202585386668076,0.0006993551335561756
2012-02-14,165.298,-0.02034244516108341,0.0006729427322782614
2012-02-15,166.435,0.006854937267710248,0.0006748662309464704
2012-02-16,169.141,0.01612784379068888,0.0006852882290292303
2012-02-17,171.02,0.011047822129178542,0.0006726656748313452
2012-02-20,171.02,0.0,0.0005917685304875345
2012-02-21,175.948,0.028407988109594662,0.0006047722771212082
2012-02-22,170.531,-0.03127139845893634,0.0006277278093300726
2012-02-23,169.444,-0.0063946096274341,0.0006252765496769811
2012-02-24,166.969,-0.014714322307940897,0.0005978802717476344
2012-02-27,163.916,-0.018454064957574623,0.0005751451547591143
2012-02-28,165.248,0.008093274298604847,0.0005558686914939036
2012-02-29,167.704,0.014753144877459157,0.0005266862205913488
2012-03-01,173.566,0.03435740984849378,0.0005181748952467169
2012-03-02,169.91,-0.02128904541240839,0.0005424058468678184
2012-03-05,171.581,0.009786573215271765,0.0005427987905135188
2012-03-06,166.385,-0.03075107821983547,0.0004447564456588222
2012-03-07,167.295,0.005454341021506437,0.0004425561319680283
2012-03-08,170.545,0.019240470404435328,0.0004170781895405659
2012-03-09,170.897,0.0020618443232054418,0.00041734383571306085
2012-03-12,171.013,0.0006785411625909177,0.0003814381544056387
2012-03-13,177.919,0.039588813537983825,0.0003946877582079578
2012-03-14,188.13,0.05580482268021392,0.0005109386814259147
2012-03-15,191.603,0.01829230981118357,0.0004856990260262955
2012-03-16,193.417,0.00942295684581751,0.0004860336157202455
2012-03-19,199.697,0.031952737895089456,0.0005114308796465484
2012-03-20,196.661,-0.015319783517915297,0.0005342458560633872
2012-03-21,192.762,-0.020025166942311934,0.0005645839994483663
2012-03-22,191.36,-0.0072997965526360176,0.0005444317870163316
2012-03-23,187.888,-0.018310430139541367,0.0005087555393700976
2012-03-26,190.307,0.012792517028086259,0.0005057532504082749
2012-03-27,186.312,-0.021215869879322113,0.0005200537676231675
2012-03-28,185.811,-0.0026926596996421637,0.0004961654000479862
2012-03-29,182.11,-0.020119127964118633,0.0005259110567016818
2012-03-30,187.996,0.031809785900126286,0.0005559263436767005
2012-04-02,185.712,-0.012223599381588457,0.0005251662910342583
2012-04-03,193.024,0.03861744687911539,0.0005492896795362924
2012-04-04,188.136,-0.025649427950851234,0.0005929049617197354
2012-04-05,184.206,-0.021110408973919803,0.0005650510925155455
2012-04-06,173.874,-0.05772379761163027,0.0007414918445608467
2012-04-09,173.268,-0.0034913701918979356,0.0007271212035164854
2012-04-10,169.541,-0.021744743301135294,0.0007498404105346038
2012-04-11,174.411,0.02831979740438495,0.0007873089526143696
2012-04-12,176.393,0.011299877365303246,0.0007194344799429408
2012-04-13,171.516,-0.028037903530656827,0.0005902326922006246
2012-04-16,171.137,-0.002212151386718375,0.0005654151371376739
2012-04-17,172.69,0.009033674268318137,0.00056488231090489
2012-04-18,170.804,-0.010981379312586803,0.0004969493108064157
2012-04-19,169.924,-0.005165422017848087,0.0004936906872228012
2012-04-20,169.663,-0.0015371616192156878,0.00048566325446934577
2012-04-23,167.564,-0.012448748807192267,0.00048760285747620073
2012-04-24,170.609,0.018009020808762877,0.0005051047252464287
2012-04-25,171.726,0.0065257946984313975,0.0004966376931679443
2012-04-26,167.942,-0.02228150164730014,0.0004983685370171406
2012-04-27,167.674,-0.0015970636499069712,0.0004986344645068742
2012-04-30,165.579,-0.012573195734035814,0.0004901189905029945
2012-05-01,167.672,0.012561267755171635,0.00044071709980503064
2012-05-02,166.482,-0.007122494602571194,0.00043848792606436413
2012-05-03,167.224,0.004447035551193856,0.00034971816715015185
2012-05-04,162.356,-0.029542775962273282,0.0003574995922632777
2012-05-07,161.654,-0.0043332063728600545,0.00034726660846913444
2012-05-08,158.511,-0.019634257144209855,0.00022534925700765378
2012-05-09,156.766,-0.011069743871008342,0.00022744483022356992
2012-05-10,160.789,0.025338698775605906,0.00025110417228148594
2012-05-11,157.848,-0.018460401777575797,0.00021367084107699682
2012-05-14,150.055,-0.05063065111003162,0.00029460712722157876
2012-05-15,149.279,-0.005184855301538782,0.000273320719300557
2012-05-16,147.301,-0.013338925943790159,0.0002746038601417458
2012-05-17,140.173,-0.049600738283286816,0.0003423594025340509
2012-05-18,142.808,0.018623696716738358,0.00037797311184995804
2012-05-21,145.39,0.01791871619808383,0.0004087279589396259
2012-05-22,147.722,0.0159123420774554,0.00043179255614588023
2012-05-23,144.426,-0.02256486336843011,0.0004423732976752433
2012-05-24,147.929,0.02396516327490339,0.0004580329516735688
2012-05-25,145.158,-0.018909624577557516,0.0004559257162998373
2012-05-28,145.158,0.0,0.00044742210273674717
2012-05-29,145.451,0.0020164557827211382,0.0004497466818384614
2012-05-30,135.525,-0.07068313498602485,0.0006370524516399117
2012-05-31,129.49,-0.045552467065653524,0.0006706512540550257
2012-06-01,120.482,-0.07210329390134351,0.0008339717001223997
2012-06-04,127.28,0.054889019850126175,0.0010416054174401574
2012-06-05,132.329,0.038901861861461384,0.0011428419917549337
2012-06-06,139.623,0.05365468731341849,0.0013230921008735774
2012-06-07,137.178,-0.01766658062426618,0.0013208366773170626
2012-06-08,136.822,-0.00259854160818751,0.0013204684146290323
2012-06-11,131.892,-0.036697405097193325,0.001309149989487733
2012-06-12,137.315,0.04029415074975162,0.00141315406890607
2012-06-13,130.158,-0.053528459535535866,0.001425760743916104
2012-06-14,134.679,0.03414507216890339,0.001500870726982267
2012-06-15,130.601,-0.030747295477025816,0.0015290045649483195
2012-06-18,129.047,-0.011970194690009706,0.001435210956987171
2012-06-19,132.82,0.02881814902171964,0.0014616663891572248
2012-06-20,134.546,0.012911319893059492,0.0014526890523728093
2012-06-21,131.651,-0.021751666193941865,0.0014474530903486535
2012-06-22,137.026,0.0400162070321981,0.001522185153953907
2012-06-25,130.653,-0.04762573502837242,0.0015754519630745499
2012-06-26,131.808,0.008801364438159709,0.001575348930866746
2012-06-27,130.759,-0.007990384025557518,0.0015749138716193568
2012-06-28,127.454,-0.02560041904167587,0.0015917886534811113
2012-06-29,134.268,0.05208228742714738,0.0015206228192221117
2012-07-02,129.409,-0.03685987118796241,0.0014866967202219923
2012-07-03,132.697,0.025090402271910506,0.001248924363688083
2012-07-04,132.697,0.0,0.0011218822400713303
2012-07-05,131.022,-0.012703085665246583,0.0010610487055535917
2012-07-06,127.813,-0.024796989822376325,0.000936549456926242
2012-07-09,124.867,-0.02331908735744559,0.0009453497105512716
2012-07-10,123.445,-0.011453458109135006,0.0009475007406160493
2012-07-11,125.359,0.015385908246455138,0.0009119706713247785
2012-07-12,121.919,-0.02782473118482276,0.0008464984464972872
2012-07-13,124.851,0.023764136500277644,0.0007638076871757947
2012-07-16,124.526,-0.0026064968621755114,0.0006990663485049706
2012-07-17,126.874,0.01867993854852834,0.0006821466352735212
2012-07-18,127.12,0.0019370542368690735,0.0006768266150492113
2012-07-19,129.279,0.016841337365892883,0.0006496953562820201
2012-07-20,125.405,-0.03042435978212321,0.0006767011070011958
2012-07-23,121.557,-0.031165211238953994,0.000697362869759761
2012-07-24,117.279,-0.035827577074288186,0.0006435932335683637
2012-07-25,118.127,0.007204605388518637,0.0005684845400038536
2012-07-26,120.79,0.02229318372967981,0.0005939542187399925
2012-07-27,130.658,0.07852972177485196,0.0009010689377028707
2012-07-30,127.789,-0.02220275614049072,0.0008933210742141926
2012-07-31,125.55,-0.01767638064795385,0.0007692897524180862
2012-08-01,129.571,0.03152490784326201,0.0007616687663469219
2012-08-02,125.349,-0.03312714653691984,0.0007769279323047778
2012-08-03,132.437,0.05500521374571665,0.0009280187372563796
2012-08-06,132.562,0.0009433998563830315,0.0009200896852962007
2012-08-07,136.355,0.028211318440921396,0.0009199447151899119
2012-08-08,137.612,0.009176352046101677,0.0008866739811832682
2012-08-09,141.492,0.027805047383477444,0.0008973892196172238
2012-08-10,139.556,-0.013777223982307518,0.0009105404505739911
2012-08-13,139.819,0.0018827746053950989,0.0008581344030226901
2012-08-14,146.362,0.04573427598779212,0.0009167695313833856
2012-08-15,152.906,0.04374034850588515,0.0009710087763760868
2012-08-16,154.194,0.008388196367057787,0.0009666610040015135
2012-08-17,152.314,-0.012267370355442786,0.0009852035180891098
2012-08-20,152.18,-0.000880148762539612,0.000984925715733578
2012-08-21,151.064,-0.007360442669099854,0.0009259923198019884
2012-08-22,143.196,-0.05348926690375766,0.001032895778363712
2012-08-23,141.808,-0.009740291179476834,0.0009563142099528922
2012-08-24,141.796,-8.462504059991716e-05,0.0009597207077651729
2012-08-27,138.589,-0.022876686428578985,0.0009922709145301159
2012-08-28,136.862,-0.012539599635664977,0.0007423361741510114
2012-08-29,137.989,0.008200852944056258,0.0007139578091952507
2012-08-30,136.824,-0.008478543437863806,0.0006992613142097854
2012-08-31,132.683,-0.030732603781274292,0.0007116985976466322
2012-09-03,132.683,0.0,0.0006536621290910908
2012-09-04,134.075,0.010436520252872228,0.0005214450591378599
2012-09-05,136.064,0.014726018410438968,0.0005305845466388012
2012-09-06,141.905,0.042032456347540936,0.0005748418675444063
2012-09-07,141.668,-0.0016715276502461407,0.0005725839603953416
2012-09-10,140.693,-0.006906080337794052,0.0005397968148278245
2012-09-11,145.339,0.03248873310756206,0.0005775219137225142
2012-09-12,151.448,0.04117338696111794,0.0006478316108054822
2012-09-13,148.787,-0.01772657871661032,0.0005764253761497694
2012-09-14,161.487,0.08190889107575039,0.0007989305665646265
2012-09-17,158.636,-0.017812374494829086,0.0008153957498602428
2012-09-18,155.317,-0.021144079857647213,0.0008304395943025163
2012-09-19,151.256,-0.02649442416864467,0.0008645739067445636
2012-09-20,150.519,-0.004884443477857658,0.0008631821863790011
2012-09-21,149.351,-0.007790081746781752,0.0007260236666672346
2012-09-24,145.014,-0.029468950837094,0.0007656109945614121
2012-09-25,140.288,-0.033132837038452934,0.0008187205065177628
2012-09-26,135.054,-0.03802275398568522,0.0008614461113207605
2012-09-27,140.308,0.03816530769303572,0.0009234264631586319
2012-09-28,140.205,-0.0007343688501348922,0.0009210386296232895
2012-10-01,138.954,-0.008962694194917908,0.0009214736174993155
2012-10-02,138.44,-0.0037059243405952458,0.0008737633777219528
2012-10-03,138.32,-0.0008671773921085091,0.0008739570081354782
2012-10-04,143.002,0.03328877480105508,0.0009162925509644887
2012-10-05,148.373,0.03687075730316369,0.0009634611220558384
2012-10-08,148.373,0.0,0.0008912655131045613
2012-10-09,145.414,-0.020144526907754923,0.0009132821017911599
2012-10-10,141.31,-0.028628787976844094,0.0009514727613884743
2012-10-11,140.677,-0.004489576209145696,0.0008999105856911884
2012-10-12,139.489,-0.008480737279748851,0.0008102647565866245
2012-10-15,140.382,0.006381533138765327,0.000804567209211204
2012-10-16,145.14,0.033331515605464546,0.0005206562890973757
2012-10-17,152.311,0.048225689312956455,0.0006373673550758921
2012-10-18,153.493,0.007730480218611113,0.0006222051998744144
2012-10-19,146.478,-0.046779716849640884,0.0006910574944991194
2012-10-22,150.268,0.025545120040692204,0.0007232194591011506
2012-10-23,146.669,-0.024242019364050904,0.0007476095056124346
2012-10-24,149.573,0.019606220759689208,0.0007231979593993491
2012-10-25,150.855,0.008534542596305705,0.0006650495605356483
2012-10-26,144.414,-0.04363493589686929,0.0006885684937560017
2012-10-29,142.576,-0.012808983797319762,0.0006361825382457942
2012-10-31,140.478,-0.014824297986953283,0.0006471699720553329
2012-11-01,143.883,0.02394957643556328,0.0006680363963374877
2012-11-02,142.913,-0.006764415812730462,0.0006700025962005896
