Date,Close,LR,RV_22
2009-06-26,1.4056,0.004849531683666586,8.433767465014792e-05
2009-06-29,1.4083,0.0019190453311173084,8.156052869586421e-05
2009-06-30,1.4033,-0.0035566974469146695,7.085453629828642e-05
2009-07-01,1.4142,0.007737394413050325,7.387222200971888e-05
2009-07-02,1.4003,-0.009877500808408934,7.267293611164568e-05
2009-07-03,1.398,-0.001643855567975916,6.873836014141923e-05
2009-07-06,1.3984,0.00028608210751557284,6.856766275649165e-05
2009-07-07,1.3924,-0.004299848963987218,5.8747865071127455e-05
2009-07-08,1.3884,-0.0028768719496526374,5.80265607315647e-05
2009-07-09,1.402,0.009747783606904092,5.5900779591365025e-05
2009-07-10,1.3936,-0.006009461496296997,5.6028646160537484e-05
2009-07-13,1.3978,0.003009244944790268,5.2588672837714396e-05
2009-07-14,1.3967,-0.000787260731302919,5.073884655574745e-05
2009-07-15,1.4107,0.009973723768731013,4.3308116464586076e-05
2009-07-16,1.4148,0.002902143250868905,4.337886442054806e-05
2009-07-17,1.4102,-0.003256640046385484,4.1950041342080966e-05
2009-07-20,1.4231,0.009106052404674159,4.4548210180972284e-05
2009-07-21,1.4226,-0.0003514073901993986,4.450459863934375e-05
2009-07-22,1.422,-0.0004218519362287343,4.276388327487571e-05
2009-07-23,1.4143,-0.005429622336732054,3.453871222997914e-05
2009-07-24,1.4202,0.004162997721539108,2.9354427738938464e-05
2009-07-27,1.4232,0.0021101506036322326,2.8906488803290996e-05
2009-07-28,1.4167,-0.004577633966320105,2.9297804876644796e-05
2009-07-29,1.405,-0.008292920617459176,3.2519331365513226e-05
2009-07-30,1.4075,0.0017777782459992841,3.2060027266971045e-05
2009-07-31,1.4257,0.012847840146069822,3.694689392002422e-05
2009-08-03,1.4412,0.01081317871402293,3.621673651858331e-05
2009-08-04,1.4408,-0.00027758501219182774,3.591740744632571e-05
2009-08-05,1.4404,-0.0002776620870262314,3.599008744361201e-05
2009-08-06,1.4345,-0.0041044963533005685,3.588679783604042e-05
2009-08-07,1.4183,-0.011357385120857766,4.2572968444418516e-05
2009-08-10,1.414,-0.0030364038440438,3.931270706170468e-05
2009-08-11,1.4149,0.0006362897453886518,3.727149639427134e-05
2009-08-12,1.4188,0.0027525866975601776,3.7217787103837416e-05
2009-08-13,1.4292,0.007303403249787954,3.906429251042871e-05
2009-08-14,1.4203,-0.006246730262172484,3.72312674686531e-05
2009-08-17,1.4082,-0.008555823802049556,4.0368249744464025e-05
2009-08-18,1.4136,0.003827348920453888,4.059554116737636e-05
2009-08-19,1.4224,0.0062059437541535645,3.8492976100936525e-05
2009-08-20,1.4254,0.0021068903081301604,3.8690631410818694e-05
2009-08-21,1.4326,0.005038499112580586,3.978002228180162e-05
2009-08-24,1.4304,-0.0015368497611013,3.8330693790944495e-05
2009-08-25,1.4297,-0.0004894933841311788,3.7697967550788406e-05
2009-08-26,1.4255,-0.0029420026823917533,3.798865711108877e-05
2009-08-27,1.4341,0.0060148453824398485,3.839668830695015e-05
2009-08-28,1.4303,-0.002653262274312229,3.509016169041789e-05
2009-08-31,1.4334,0.0021650320989645144,3.513262613266085e-05
2009-09-01,1.4224,-0.007703658800178648,3.08063504868974e-05
2009-09-02,1.4264,0.0028082017892903655,2.5395020413645922e-05
2009-09-03,1.4252,-0.0008416328172495269,2.539918865341917e-05
2009-09-04,1.4297,0.0031524773034374287,2.6004946188645074e-05
2009-09-07,1.4332,0.0024450743956803134,2.5605955236713375e-05
2009-09-08,1.4478,0.010135456428242262,2.3439831635587916e-05
2009-09-09,1.4557,0.005441721711574143,2.349977463337937e-05
2009-09-10,1.4582,0.001715913801714708,2.348234225629947e-05
2009-09-11,1.4571,-0.0007546393525210138,2.3579708125193444e-05
2009-09-14,1.4618,0.0032203940264824427,2.196830594588962e-05
2009-09-15,1.4658,0.002732615445458497,1.9414492886765294e-05
2009-09-16,1.4709,0.0034732898335474993,1.4547884169182725e-05
2009-09-17,1.4741,0.0021731757279351838,1.4381244534180778e-05
2009-09-18,1.4712,-0.0019692397631211334,1.4070398447923589e-05
2009-09-21,1.468,-0.002177464115650507,1.4670707782506998e-05
2009-09-22,1.479,0.007465253536339034,1.57935223833942e-05
2009-09-23,1.4735,-0.0037256605330504566,1.6633688551812085e-05
2009-09-24,1.4666,-0.004693726518050334,1.8173415228631847e-05
2009-09-25,1.4689,0.0015670246776701702,1.733677718004642e-05
2009-09-28,1.4622,-0.0045716704781537665,1.774112755423707e-05
2009-09-29,1.4587,-0.0023965227670478817,1.7657680899992853e-05
2009-09-30,1.464,0.003626787429089229,1.793179306583415e-05
2009-10-01,1.4545,-0.0065102165860005945,1.7011796251443537e-05
2009-10-02,1.4576,0.0021290485704376083,1.6916736212091892e-05
2009-10-05,1.4648,0.004927466854607154,1.7426768693467232e-05
2009-10-06,1.4722,0.0050391662643045065,1.7931177642699224e-05
2009-10-07,1.4691,-0.0021079122482240975,1.8390575407195068e-05
2009-10-08,1.4794,0.006986631777385899,1.6139000562025225e-05
2009-10-09,1.4732,-0.0041996945828570165,1.6268739413566244e-05
2009-10-12,1.4773,0.002779191756652144,1.6438884604922215e-05
2009-10-13,1.4854,0.005467998907633664,1.7401166774136816e-05
2009-10-14,1.4925,0.004768470031561001,1.7855989691106162e-05
2009-10-15,1.4947,0.0014729515250116454,1.771362555355078e-05
2009-10-16,1.4905,-0.0028138836736426587,1.7962044973378058e-05
2009-10-19,1.4965,0.004017414174627476,1.8392664223244873e-05
2009-10-20,1.4945,-0.0013373455687610836,1.825104934854694e-05
2009-10-21,1.5016,0.004739503548306601,1.8520860239633788e-05
2009-10-22,1.5033,0.0011314853614896037,1.6461679933426203e-05
2009-10-23,1.5008,-0.0016643923818285278,1.5778001689146267e-05
2009-10-26,1.4876,-0.008834216201045186,1.8737195346707608e-05
2009-10-27,1.4804,-0.00485176153891409,2.004707229159379e-05
2009-10-28,1.4706,-0.006641840749879058,2.1213107244813895e-05
2009-10-29,1.4822,0.007856989755136656,2.339741837520708e-05
2009-10-30,1.4719,-0.006973387318717494,2.557684889558548e-05
2009-11-02,1.4775,0.003797387081712289,2.3775178207251224e-05
2009-11-03,1.4724,-0.0034577477753872654,2.4440552699052385e-05
2009-11-04,1.4861,0.00926151625965771,2.7138720119782954e-05
2009-11-05,1.4871,0.0006726759301142193,2.6182685852662638e-05
2009-11-06,1.4847,-0.0016151830686879642,2.6073324617352607e-05
2009-11-09,1.4999,0.0101857075753638,2.852087286041073e-05
2009-11-10,1.4993,-0.00040010670045625973,2.743100882441304e-05
2009-11-11,1.4987,-0.00040026684990718264,2.7290665644847142e-05
2009-11-12,1.485,-0.009183293414150306,3.0330305313075883e-05
2009-11-13,1.4903,0.0035626697179470534,2.9847386142903643e-05
2009-11-16,1.497,0.004485663464881329,3.0701816462331245e-05
2009-11-17,1.4876,-0.006299022368713436,3.2211092507687654e-05
2009-11-18,1.4963,0.005831311138458695,3.3069957651597546e-05
2009-11-19,1.4925,-0.002542827922616564,3.328885191954307e-05
2009-11-20,1.4862,-0.004230039543388242,3.284511145807413e-05
2009-11-23,1.4961,0.006639195496817685,3.506327171047579e-05
2009-11-24,1.4968,0.00046777373969325575,3.497625054653075e-05
2009-11-25,1.5134,0.011029279300541428,3.6427983972695446e-05
2009-11-26,1.5019,-0.007627802048886134,3.8267644043713405e-05
2009-11-27,1.4988,-0.0020661852920028645,3.603934408906707e-05
2009-11-30,1.5005,0.0011335979608895208,3.361590032214406e-05
2009-12-01,1.5081,0.005052194486217465,3.1563907756482296e-05
2009-12-02,1.5044,-0.002456432770457928,3.17376905761274e-05
2009-12-03,1.5053,0.0005980662702770312,3.083299681670787e-05
2009-12-04,1.4858,-0.013038866148752493,3.590118338562896e-05
2009-12-07,1.4827,-0.0020885976937254913,3.606844498379675e-05
2009-12-08,1.4704,-0.008330277422557764,3.9064928036027004e-05
2009-12-09,1.4726,0.0014950733331938193,3.370336478503179e-05
2009-12-10,1.4732,0.0004073596362939025,3.3766441337112175e-05
2009-12-11,1.4615,-0.007973600019609672,3.6086453009025155e-05
2009-12-14,1.4656,0.002801409368565211,3.343745413730714e-05
2009-12-15,1.4538,-0.008083896869330809,3.498832092959568e-05
2009-12-16,1.4531,-0.0004816127238848056,3.345459763610252e-05
2009-12-17,1.4338,-0.01337094290787838,3.90591637808505e-05
2009-12-18,1.4338,0.0,3.643643948876447e-05
2009-12-21,1.4276,-0.0043335498027665675,3.6685106898670666e-05
2009-12-22,1.4249,-0.0018930768142620957,3.644164892354877e-05
2009-12-23,1.4337,0.006156879450479047,3.6059306191897596e-05
2009-12-24,1.438,0.0029947440287697025,3.6928183783221575e-05
2009-12-25,1.4411,0.002153451563324027,2.964600169266055e-05
2009-12-28,1.4378,-0.002292543294544813,2.819464123593023e-05
2009-12-29,1.4354,-0.0016706115537996058,2.8198604257158497e-05
2009-12-30,1.4339,-0.0010455512749780738,2.7771459686737957e-05
2009-12-31,1.4321,-0.0012561062363366515,2.5305173474525976e-05
2010-01-01,1.4324,0.0002094606396207399,2.5601295856679912e-05
2010-01-04,1.4413,0.006194124964779557,2.8531568130909222e-05
2010-01-05,1.4365,-0.0033358846697127964,2.2586831968543957e-05
2010-01-06,1.4408,0.0029889154424020403,2.3490420204798807e-05
2010-01-07,1.4308,-0.006964786476883644,2.2661299935747285e-05
2010-01-08,1.4409,0.007034189954025716,2.549927190109801e-05
2010-01-11,1.4513,0.007191788137428767,2.8493819925306703e-05
2010-01-12,1.4486,-0.0018621337150914186,2.5946804034002824e-05
2010-01-13,1.451,0.0016554011229621413,2.56567614901655e-05
2010-01-14,1.4499,-0.0007583853650398598,2.277361396714525e-05
2010-01-15,1.4387,-0.007754660476160635,2.5427056407288666e-05
2010-01-18,1.4384,-0.00020854332563163824,1.7108176505032137e-05
2010-01-19,1.4288,-0.00669645359512111,1.9239326776564067e-05
2010-01-20,1.4106,-0.01281978534815581,2.5886886682151285e-05
2010-01-21,1.4084,-0.0015608374931813662,2.584923345306397e-05
2010-01-22,1.4139,0.0038975353168972937,2.4642532793769307e-05
2010-01-25,1.4151,0.000848356360530933,2.411054485145816e-05
2010-01-26,1.4072,-0.005598285534977321,2.4713376499673552e-05
2010-01-27,1.4024,-0.003416859816323614,2.490045342167894e-05
2010-01-28,1.3971,-0.0037863949505835826,2.521223441036902e-05
2010-01-29,1.3863,-0.007760332112110746,2.714418529655889e-05
2010-02-01,1.3931,0.004893152167848747,2.9026032816077536e-05
2010-02-02,1.3964,0.00236601651870183,2.9538213806455427e-05
2010-02-03,1.3893,-0.005097473076065062,2.7428355117987576e-05
2010-02-04,1.3723,-0.012311858879228421,3.251441919456361e-05
2010-02-05,1.3678,-0.003284554611591939,3.127585318054863e-05
2010-02-08,1.3649,-0.0021224438018458414,3.0219639735916188e-05
2010-02-09,1.3797,0.01078491835183798,3.4137403651664796e-05
2010-02-10,1.3737,-0.004358254882828372,3.0120102616707384e-05
2010-02-11,1.3693,-0.0032081689929714385,3.0120967546372556e-05
2010-02-12,1.3632,-0.004464783263136707,2.936707737648656e-05
2010-02-15,1.3598,-0.0024972469826920474,2.9160253925344823e-05
2010-02-16,1.377,0.012569589636295675,3.8570914392753726e-05
2010-02-17,1.3607,-0.011907946531842073,4.2804932389600714e-05
2010-02-18,1.3527,-0.00589667810166461,4.251620919560722e-05
2010-02-19,1.3613,0.00633753042327917,4.034744132037401e-05
2010-02-22,1.3596,-0.0012495866964664648,4.0353511019157604e-05
2010-02-23,1.3507,-0.0065675622552424096,3.9849463811295445e-05
2010-02-24,1.3538,0.0022924765077886877,4.034681609250063e-05
2010-02-25,1.3548,0.0007383888691094853,4.000824418738471e-05
2010-02-26,1.3631,0.006107675633180709,4.259697081423448e-05
2010-03-01,1.356,-0.005222328076456395,4.303181891653999e-05
2010-03-02,1.3615,0.004047843613473268,4.216885130359885e-05
2010-03-03,1.3697,0.0060047046269612325,4.282987347239677e-05
2010-03-04,1.3581,-0.008505073630752813,4.49548817567124e-05
2010-03-05,1.3626,0.003307975229545179,4.50976518132387e-05
2010-03-08,1.3634,0.0005869405891170132,3.861932095913115e-05
2010-03-09,1.3602,-0.002349832187146461,3.839296828689579e-05
2010-03-10,1.3657,0.004035369942840372,3.9020349345735265e-05
2010-03-11,1.3681,0.0017557982416896989,3.347480875745268e-05
2010-03-12,1.3769,0.006411679524258251,3.46704986308789e-05
2010-03-15,1.3677,-0.006704098562821337,3.632938144679927e-05
2010-03-16,1.3766,0.006486194076758489,3.717934765574347e-05
2010-03-17,1.3738,-0.002036068184482709,3.705980278404039e-05
2010-03-18,1.3608,-0.009507860698129145,3.376493439196103e-05
2010-03-19,1.353,-0.005748412910863976,2.881956849076247e-05
2010-03-22,1.3558,0.0020673368260771263,2.7425699100581752e-05
2010-03-23,1.3499,-0.004361170382083723,2.627708380535985e-05
2010-03-24,1.3315,-0.013724389360794564,3.4381208419095054e-05
2010-03-25,1.3273,-0.0031593226218303294,3.30855544533413e-05
2010-03-26,1.341,0.010268800649521959,3.832237587033483e-05
2010-03-29,1.3483,0.0054289353583504285,3.984518193204049e-05
2010-03-30,1.3414,-0.005130694974392114,3.88149845877677e-05
2010-03-31,1.351,0.007131214294562038,4.046579487890633e-05
2010-04-01,1.3589,0.005830489966252905,4.132597558421529e-05
2010-04-02,1.3504,-0.006274704084759053,4.105587141061926e-05
2010-04-05,1.3484,-0.0014821404817870198,3.8040572663963174e-05
2010-04-06,1.3399,-0.0063237200653432635,3.8924077891127706e-05
2010-04-07,1.3344,-0.004113231690080099,3.932368330161564e-05
2010-04-08,1.3361,0.0012731699903660854,3.9446724879561135e-05
2010-04-09,1.35,0.010349669837626807,4.417438916725611e-05
2010-04-12,1.3592,0.006791698925247003,4.642129564368411e-05
2010-04-13,1.3614,0.0016172906561288114,4.440303453417908e-05
2010-04-14,1.3653,0.0028606026768548953,4.2923205823490706e-05
2010-04-15,1.3573,-0.005876752386786532,4.213959603502285e-05
2010-04-16,1.3503,-0.0051706423369226595,4.3002448904991486e-05
2010-04-19,1.3489,-0.0010373444913627239,3.922633376209551e-05
2010-04-20,1.3435,-0.0040112964200881285,3.847853109977959e-05
2010-04-21,1.339,-0.003355082364373374,3.858199816319472e-05
2010-04-22,1.3295,-0.00712013500809805,3.9925007891542456e-05
2010-04-23,1.3384,0.006671938989539772,3.351936576536926e-05
2010-04-26,1.3383,-7.471887028542845e-05,3.2954716326892845e-05
2010-04-27,1.3175,-0.01566415038681146,3.908833297376606e-05
2010-04-28,1.3221,0.0034853801005337304,3.810638448845787e-05
2010-04-29,1.3233,0.0009072352629526104,3.732605744489274e-05
2010-04-30,1.3294,0.004599095828477728,3.574885786917525e-05
2010-05-03,1.3195,-0.00747483566410273,3.547916833654062e-05
2010-05-04,1.2987,-0.01588911282733413,4.4201730775910555e-05
2010-05-05,1.2814,-0.01341053391112329,5.0337269871058554e-05
2010-05-06,1.262,-0.015255466103762771,5.7372071606267064e-05
2010-05-07,1.2755,0.010640494480707668,6.531227460885654e-05
2010-05-10,1.2787,0.002505678235256381,6.577163507567959e-05
2010-05-11,1.2662,-0.0098236477070964,6.055068548088235e-05
2010-05-12,1.2614,-0.0037980738804752334,5.586051337429224e-05
2010-05-13,1.2535,-0.006282576631202769,5.49266921529524e-05
2010-05-14,1.2358,-0.014221104971468945,5.742984470445693e-05
2010-05-17,1.2395,0.002989538848366058,5.98657011046324e-05
2010-05-18,1.2202,-0.015693292757493205,6.594481395326806e-05
2010-05-19,1.2415,0.017305546230469288,8.747117164567984e-05
2010-05-20,1.2487,0.005782684172878055,9.160742804631681e-05
2010-05-21,1.257,0.00662491946914795,9.61072141317975e-05
2010-05-24,1.2372,-0.015877167779332707,0.00010313545992271182
2010-05-25,1.2345,-0.0021847320256804803,9.831452536625269e-05
2010-05-26,1.2178,-0.01362007761076045,0.0001020123051602941
2010-05-27,1.2362,0.014996206050699235,0.0001115258598695871
2010-05-28,1.2273,-0.007225523621710306,0.00011023184747739919
2010-05-31,1.2306,0.0026852207029272324,0.00011110185015694517
2010-06-01,1.2229,-0.006276768111065589,0.00010829529823454134
2010-06-02,1.2249,0.001634120798315597,0.00010887497028570778
2010-06-03,1.2163,-0.007045744369249207,0.00010189554484274756
2010-06-04,1.1967,-0.016245695044919933,0.00010507743805154718
2010-06-07,1.1923,-0.003683553767384523,9.777712867885365e-05
2010-06-08,1.1973,0.004184806910711714,9.154166925024827e-05
2010-06-09,1.1979,0.0005010020144873839,9.069688430473346e-05
2010-06-10,1.2124,0.012031842446362712,9.813686310066705e-05
2010-06-11,1.2112,-0.0009902625004636345,9.800732474751993e-05
2010-06-14,1.2221,0.008959086760770452,0.00010212662453503352
2010-06-15,1.2332,0.009041726568040531,9.777258480157369e-05
2010-06-16,1.2311,-0.001704338358425983,9.739483414990947e-05
2010-06-17,1.2389,0.0063158104681237115,8.716614030065617e-05
2010-06-18,1.2388,-8.072002264544742e-05,7.339583267172188e-05
2010-06-21,1.2312,-0.006153865574378109,7.318591287490273e-05
2010-06-22,1.2271,-0.003335641542167339,7.080244788917501e-05
2010-06-23,1.2311,0.003254416671067184,6.0504372585979954e-05
2010-06-24,1.2333,0.0017854249183731075,6.0479713382713425e-05
2010-06-25,1.2369,0.002914745809021624,5.1528466090657055e-05
2010-06-28,1.2277,-0.007465749194169868,4.389493047557354e-05
2010-06-29,1.2188,-0.007275732075240182,4.392809610434515e-05
2010-06-30,1.2238,0.00409400391688608,4.442096864334789e-05
2010-07-01,1.2527,0.02334044982170605,6.729840696171324e-05
2010-07-02,1.2566,0.0031084391187004012,6.747299474968903e-05
2010-07-05,1.2538,-0.00223072112897843,6.476326048192218e-05
2010-07-06,1.2626,0.0069941470936570604,5.030099356332273e-05
2010-07-07,1.2638,0.0009499684058296987,4.857612946246961e-05
2010-07-08,1.2698,0.004736352396994659,4.8670723426986725e-05
2010-07-09,1.2641,-0.004499001234837652,5.0841036002173976e-05
2010-07-12,1.2596,-0.0035661962746423026,4.765858068862442e-05
2010-07-13,1.2724,0.010110670648119408,5.037766915653769e-05
2010-07-14,1.2743,0.0014921273432444426,4.813423388169992e-05
2010-07-15,1.295,0.016113686915404574,5.5216825141820635e-05
2010-07-16,1.293,-0.0015455953617806162,5.515860087661107e-05
2010-07-19,1.2942,0.0009276438513082796,5.438151389594608e-05
2010-07-20,1.288,-0.0048021159588667595,5.6323609064574765e-05
2010-07-21,1.2754,-0.009830772783127634,5.9713049410530635e-05
2010-07-22,1.2893,0.010839580535620535,6.217899598989142e-05
2010-07-23,1.2909,0.0012402140958717722,6.217025673733031e-05
2010-07-26,1.2994,0.006562969933767038,6.303914946988001e-05
2010-07-27,1.2996,0.0001539053485146713,6.324320704765236e-05
2010-07-28,1.2995,-7.694971340027612e-05,5.888949727242422e-05
2010-07-29,1.3079,0.006443222413561711,5.4562731542332336e-05
2010-07-30,1.3052,-0.002066511775941249,5.5767455268631276e-05
2010-08-02,1.3179,0.00968327493067811,3.769422128684986e-05
2010-08-03,1.3231,0.003937907398521623,3.7788862320410564e-05
2010-08-04,1.3161,-0.005304650208087236,3.955763474274688e-05
2010-08-05,1.3189,0.0021252379915610575,3.8414098459429075e-05
2010-08-06,1.328,0.006875995204540131,3.942736226590003e-05
2010-08-09,1.3222,-0.004377035136901408,4.1046539488751076e-05
2010-08-10,1.3177,-0.0034092233482712064,4.044280741047295e-05
2010-08-11,1.2863,-0.02411791246653683,7.031634826625363e-05
2010-08-12,1.2829,-0.002646739829375272,6.658818700147859e-05
2010-08-13,1.2754,-0.005863285374123173,6.826379750584464e-05
2010-08-16,1.2827,0.0057073764246336756,5.7255092039861585e-05
2010-08-17,1.2885,0.004511519786614737,5.828139481366467e-05
2010-08-18,1.2853,-0.002486596976333466,5.8458093087564887e-05
2010-08-19,1.2823,-0.002336813651016151,5.768050592493148e-05
2010-08-20,1.2712,-0.008694004242563808,5.6696755069596495e-05
2010-08-23,1.2657,-0.004336007424103588,5.128178884071093e-05
2010-08-24,1.2627,-0.0023730433537681173,5.115947595432513e-05
2010-08-25,1.2659,0.002531046198148007,4.899275324269679e-05
2010-08-26,1.2716,0.004492618393865083,5.040258503588524e-05
2010-08-27,1.2763,0.003689316951997368,5.137486032515305e-05
2010-08-30,1.2663,-0.007866004532082305,5.078525090458266e-05
2010-08-31,1.268,0.0013415935406085044,5.111935413436309e-05
2010-09-01,1.2809,0.010122099839919074,5.158772875263595e-05
2010-09-02,1.2826,0.0013263118776721816,5.0596353361001777e-05
2010-09-03,1.2896,0.005442825037601379,5.186345677051539e-05
2010-09-06,1.2876,-0.0015520723277107074,5.141001412128167e-05
2010-09-07,1.2682,-0.015181448158721939,5.678718200016285e-05
2010-09-08,1.272,0.0029918926341362395,5.765341213530503e-05
2010-09-09,1.2696,-0.0018885746878681275,5.7519584838325496e-05
2010-09-10,1.2679,-0.001339901678297034,3.2450060939266744e-05
2010-09-13,1.2883,0.015961531263576745,4.465954063368767e-05
2010-09-14,1.2998,0.008886886662769489,4.604415068796085e-05
2010-09-15,1.3011,0.0009996540491816197,4.4878823410624074e-05
2010-09-16,1.3078,0.005136275617745434,4.51264824161639e-05
2010-09-17,1.305,-0.0021432953703818813,4.502844372320507e-05
2010-09-20,1.3061,0.0008425568266818284,4.4570980525761064e-05
2010-09-21,1.3264,0.015422907797555008,4.91197042932444e-05
2010-09-22,1.3406,0.010648769542826786,5.038081440851497e-05
2010-09-23,1.3314,-0.006886254757254184,5.344994703331195e-05
2010-09-24,1.3492,0.01328080402089199,5.8828397041041856e-05
2010-09-27,1.3455,-0.0027461330205347245,6.010999377868345e-05
2010-09-28,1.3585,0.009615458699442025,6.233934468557561e-05
2010-09-29,1.3627,0.0030868758893726755,5.6627595913762616e-05
2010-09-30,1.3634,0.0005135541729097137,5.681595916500638e-05
2010-10-01,1.3791,0.011449532551607133,5.7758858847313666e-05
2010-10-04,1.3685,-0.007715862999558176,6.322456513265275e-05
2010-10-05,1.3839,0.011190350751150657,6.609248564331189e-05
2010-10-06,1.393,0.006554094547921274,6.540453714038398e-05
2010-10-07,1.3926,-0.00028719127135934386,4.888017563025915e-05
2010-10-08,1.3939,0.0009330702273942504,4.9320192578931584e-05
2010-10-11,1.3876,-0.004529937640246007,5.115883347217842e-05
2010-10-12,1.3925,0.0035250567058445204,4.9742108735320734e-05
2010-10-13,1.3961,0.002581942193163045,4.296952881568346e-05
2010-10-14,1.4084,0.0087716732862953,4.291269886963081e-05
2010-10-15,1.3977,-0.007626279790036772,4.847003397007682e-05
2010-10-18,1.3934,-0.003081224894842194,5.0067418590004706e-05
2010-10-19,1.3727,-0.014967200338404596,6.367985313810791e-05
2010-10-20,1.3964,0.0171178929732671,7.346271935904569e-05
2010-10-21,1.392,-0.003155934336516175,6.723967341299121e-05
2010-10-22,1.3954,0.002439550610771335,6.3692897266538e-05
2010-10-25,1.3965,0.0007879938800953168,6.000587488760652e-05
2010-10-26,1.3859,-0.0076193583104747775,5.774504753029933e-05
2010-10-27,1.3769,-0.006515152624430032,5.9814378896343805e-05
2010-10-28,1.393,0.011625099329479027,6.163760503290712e-05
2010-10-29,1.3947,0.0012196435848430554,6.144985696306992e-05
2010-11-01,1.3893,-0.003879315209832812,6.255355587424684e-05
2010-11-02,1.4034,0.010097840663372326,6.127279265396805e-05
2010-11-03,1.4139,0.00745397977960649,5.9438463923942965e-05
2010-11-04,1.4207,0.004797864280236652,5.5386291255567795e-05
2010-11-05,1.4032,-0.012394365260112838,6.203161089981197e-05
2010-11-08,1.392,-0.008013780723553743,6.520061788075971e-05
2010-11-09,1.3773,-0.010616500971078857,7.021603222157287e-05
2010-11-10,1.3783,0.0007257947771072137,6.947675032251484e-05
2010-11-11,1.3667,-0.008451780729638425,7.162743595405816e-05
2010-11-12,1.3691,0.001754514668955487,7.138810395010994e-05
2010-11-15,1.3587,-0.007625229409432388,6.852479450822005e-05
2010-11-16,1.3489,-0.007238914754643888,6.831051142416241e-05
2010-11-17,1.3529,0.002960991133680535,6.912646963503017e-05
2010-11-18,1.3643,0.008391039959513957,6.361346814168732e-05
2010-11-19,1.3673,0.002196515746207439,4.901136244646333e-05
2010-11-22,1.3627,-0.0033699665592608063,4.905826273428274e-05
2010-11-23,1.3367,-0.01926413577834779,6.342826950037361e-05
2010-11-24,1.3335,-0.002396825355358456,6.305777595035352e-05
2010-11-25,1.336,0.0018730104745222076,6.216220716518527e-05
2010-11-26,1.3242,-0.008871571605845341,6.350267379186161e-05
2010-11-29,1.3125,-0.00887478802496694,5.6444903354277745e-05
2010-11-30,1.2983,-0.010877999099571045,5.857467030604232e-05
2010-12-01,1.3139,0.0119440972815687,6.901569208392427e-05
2010-12-02,1.3209,0.005313508782041343,6.429935116422249e-05
2010-12-03,1.3414,0.015400522235819003,7.489511236864483e-05
2010-12-06,1.3308,-0.007933579521315182,7.354420955564535e-05
2010-12-07,1.3261,-0.0035379614607682908,6.916146465921257e-05
2010-12-08,1.3262,7.540625121393862e-05,6.794095434011625e-05
2010-12-09,1.3239,-0.0017357839911559814,6.440821123378513e-05
2010-12-10,1.3226,-0.0009824297030492923,6.413035289638607e-05
2010-12-13,1.3391,0.012398250260958477,7.08310211186089e-05
2010-12-14,1.3378,-0.0009712728172127649,7.047254014989946e-05
2010-12-15,1.3214,-0.012334693088522475,7.44292500797301e-05
2010-12-16,1.3244,0.00226774607730601,7.312878800668818e-05
2010-12-17,1.3188,-0.004237294475515296,7.288293305938786e-05
2010-12-20,1.3131,-0.004331478332616656,6.86671728816435e-05
2010-12-21,1.31,-0.0023636166697620364,6.790334717324037e-05
2010-12-22,1.31,0.0,6.796252203084231e-05
2010-12-23,1.3114,0.0010681316343216785,5.292181164579739e-05
2010-12-24,1.3122,0.000609849081258218,5.2895110097903675e-05
2010-12-27,1.3165,0.0032715820255869166,5.333098720280695e-05
2010-12-28,1.3115,-0.0038051796294356066,5.0539556899385024e-05
2010-12-29,1.3225,0.008352364425526004,5.0187313638735e-05
2010-12-30,1.3291,0.004978136694832547,4.466740675649978e-05
2010-12-31,1.3384,0.006972849245327206,4.064035731262276e-05
2011-01-03,1.3361,-0.0017199480777658205,3.9892227714416995e-05
2011-01-04,1.3308,-0.003974657450526775,2.9497527493644256e-05
2011-01-05,1.3149,-0.012019648051448506,3.320344818726509e-05
2011-01-06,1.3003,-0.011165610035598905,3.802127621817802e-05
2011-01-07,1.2907,-0.0074103002161322595,3.987791560785994e-05
2011-01-10,1.2951,0.0034032053883994995,4.0832413781801295e-05
2011-01-11,1.2974,0.001774349549413634,4.118240233151863e-05
2011-01-12,1.3131,0.012028492086004205,4.0721218999774626e-05
2011-01-13,1.3364,0.017588677617642212,5.623753603618074e-05
2011-01-14,1.3388,0.0017942588545700189,4.8777803530492134e-05
2011-01-17,1.3294,-0.007045977729690123,5.1236690965472646e-05
2011-01-18,1.3387,0.006971281184370626,5.224116275925955e-05
2011-01-19,1.3473,0.006403595969949993,5.23549729156992e-05
2011-01-20,1.3473,0.0,5.181376171572474e-05
2011-01-21,1.3621,0.010925036691493972,5.591123847347228e-05
2011-01-24,1.3638,0.0012472946332564572,5.59006745407776e-05
2011-01-25,1.3681,0.0031479948395159996,5.591042671200488e-05
2011-01-26,1.3713,0.002336279079739878,5.5827681449878696e-05
2011-01-27,1.3734,0.0015302221807676486,5.42461221977418e-05
2011-01-28,1.3611,-0.008996220848548064,5.759012020562603e-05
2011-01-31,1.3694,0.006079491348934596,5.803025165555454e-05
2011-02-01,1.3829,0.009810055783650184,5.991340371874236e-05
2011-02-02,1.3811,-0.001302460386729709,5.979382673206471e-05
2011-02-03,1.3634,-0.012898703155198143,6.807156694299166e-05
2011-02-04,1.3581,-0.0038949158186621924,6.0920259108619204e-05
2011-02-07,1.3583,0.0001472537184224465,5.312445213600499e-05
