Date,Close,LR,RV_22
2010-05-21,649.292,0.01435498888641007,0.0006471253397014315
2010-05-24,641.21,-0.012525522105763187,0.0006360435111442316
2010-05-25,640.018,-0.0018607154135219517,0.0006236741608343218
2010-05-26,642.621,0.004058824928132587,0.0006287400332229302
2010-05-27,670.51,0.04248349096726933,0.0007176719316430414
2010-05-28,661.614,-0.013356312545774962,0.0007208620599073239
2010-06-01,640.961,-0.03171369167184679,0.0007216136395296499
2010-06-02,660.525,0.030066360723635555,0.0007528315193062514
2010-06-03,667.373,0.010314136640344529,0.0007294660863474684
2010-06-04,633.972,-0.05134432057586569,0.0007974654051430132
2010-06-07,618.487,-0.02472861640583357,0.0008101449166099124
2010-06-08,617.688,-0.0012926974113947054,0.000756484782588779
2010-06-09,618.294,0.0009805968833838108,0.0007254526414119283
2010-06-10,639.792,0.034179051039505026,0.0006336395048791622
2010-06-11,649.003,0.014294215659782061,0.0006417635683633614
2010-06-14,652.268,0.005018181226875029,0.0005937764345988443
2010-06-15,668.773,0.0249891697257425,0.000631028243323517
2010-06-16,666.128,-0.003962845876143817,0.0006114770752160324
2010-06-17,665.853,-0.0004129188087622637,0.0006106540231420061
2010-06-18,666.922,0.0016041720909294455,0.0005969030516221361
2010-06-21,660.028,-0.01039083918518191,0.000595028328178042
2010-06-22,645.911,-0.021620534969525984,0.00048785125883326984
2010-06-23,644.251,-0.002573321669745887,0.00047840303954762187
2010-06-24,633.173,-0.01734471518192482,0.00048504494901554574
2010-06-25,645.112,0.018680258590536347,0.0005017051744024481
2010-06-28,641.537,-0.005557085421149743,0.0005025210929051526
2010-06-29,615.96,-0.0406848333509906,0.0004798180621978203
2010-06-30,609.486,-0.010566047349944263,0.000477647640512748
2010-07-01,604.763,-0.007779333265026445,0.00043989931037913347
2010-07-02,598.967,-0.009630140967101575,0.0003878679138488352
2010-07-06,590.034,-0.015026342420109806,0.00038143248039292755
2010-07-07,611.658,0.0359931404248206,0.000347645826881371
2010-07-08,620.268,0.013978339924198835,0.0003305921396479571
2010-07-09,629.428,0.01465982774658503,0.0003399969958409189
2010-07-12,621.613,-0.012493757847972908,0.00034808951760632574
2010-07-13,642.822,0.03355014593649219,0.000346074892312651
2010-07-14,640.158,-0.004152837657055208,0.00033680712868796133
2010-07-15,634.621,-0.008687050572207866,0.00033798083219655455
2010-07-16,610.393,-0.03892495829830889,0.00036396401702397136
2010-07-19,613.082,0.004395683327806488,0.00036729019151844665
2010-07-20,624.241,0.018037816412802776,0.0003886668183692104
2010-07-21,612.644,-0.018752494927646524,0.0003987059866521728
2010-07-22,635.481,0.036598175636686214,0.000469835409361299
2010-07-23,650.652,0.023592744603038618,0.000477074962051081
2010-07-26,665.217,0.022138366148640287,0.000497993933366214
2010-07-27,662.168,-0.004594003039649408,0.00048255364020893875
2010-07-28,650.757,-0.017382999540385136,0.0004845010772266426
2010-07-29,650.427,-0.000507230348782528,0.0004827971390274167
2010-07-30,650.89,0.0007115868301674766,0.00039782406347624907
2010-08-02,661.856,0.016707352499652828,0.0003976775458093185
2010-08-03,655.664,-0.009399547011504694,0.0003995754375865973
2010-08-04,662.957,0.011061668765250943,0.00039282050977485904
2010-08-05,655.066,-0.011974137452915201,0.00038753484381169557
2010-08-06,650.682,-0.006714950316709434,0.00034337388206139355
2010-08-09,659.524,0.013497319099649019,0.000342872818663222
2010-08-10,646.359,-0.020163285723274527,0.0003586251069547005
2010-08-11,620.393,-0.041001928781877695,0.00043276388501685615
2010-08-12,616.977,-0.005521402132441899,0.00037697842169908064
2010-08-13,609.488,-0.012212485604653267,0.00038168695244444493
2010-08-16,615.105,0.00917372448239906,0.0003852064364094815
2010-08-17,626.296,0.018030117854505257,0.00032921644119413923
2010-08-18,628.044,0.0027871249127793263,0.00032883975247269005
2010-08-19,610.957,-0.02758364744514097,0.0003498345016497741
2010-08-20,610.778,-0.0002930259037849936,0.00033407438777800834
2010-08-23,602.673,-0.013358793280842107,0.00027272849447680913
2010-08-24,595.592,-0.011818892192151154,0.00024203448081559876
2010-08-25,604.868,0.015454383521343651,0.00022741417142037646
2010-08-26,599.756,-0.008487346569378218,0.00022820371322566758
2010-08-27,616.762,0.027960306212175823,0.0002660241748863684
2010-08-30,601.722,-0.024687667421150472,0.00028815299800321096
2010-08-31,602.057,0.0005565805827281167,0.00028809135727249515
2010-09-01,624.986,0.03737712427359785,0.00034737896388918117
2010-09-02,632.261,0.011573034094309875,0.0003538015515169419
2010-09-03,643.363,0.017406822577414438,0.0003633145304261011
2010-09-07,629.292,-0.022113728242898922,0.00037823402536123554
2010-09-08,634.252,0.00785097389078171,0.00038109385939757675
2010-09-09,634.619,0.0005784670155346561,0.00037064313638164446
2010-09-10,636.458,0.002893611139466401,0.00035437341889940204
2010-09-13,652.284,0.02456161994995476,0.0002981225834702609
2010-09-14,649.234,-0.004686843490678605,0.000297534292307074
2010-09-15,652.508,0.005030193238685143,0.0002871895795450069
2010-09-16,647.812,-0.007222868856554321,0.0002899256407916246
2010-09-17,651.439,0.005583231295376301,0.00027838599011664874
2010-09-20,669.976,0.028058128750997113,0.00030981629561980346
2010-09-21,664.662,-0.007963250082069884,0.00027028181203118067
2010-09-22,656.712,-0.01203307455175917,0.0002811563060863069
2010-09-23,648.841,-0.01205787182134177,0.00027916974952232654
2010-09-24,671.014,0.033602306742808175,0.0003073061230256981
2010-09-27,668.291,-0.004066293715035307,0.0003059713486161286
2010-09-28,675.433,0.010630259272204512,0.00029887878155060395
2010-09-29,677.642,0.003265158195310036,0.0002735425622830547
2010-09-30,676.139,-0.002220448680446019,0.0002345061296512165
2010-10-01,679.29,0.004649458844962595,0.00023341853784552327
2010-10-04,669.45,-0.014591655309150298,0.00019833881554652782
2010-10-05,689.353,0.02929699679050657,0.00022687985294311794
2010-10-06,685.329,-0.0058544616041382724,0.00022161782622888215
2010-10-07,684.227,-0.0016092810192915863,0.00019193562089172842
2010-10-08,693.824,0.013928592128360506,0.00019595690096958153
2010-10-11,693.459,-0.0005262084353692131,0.00019638081320210338
2010-10-12,696.044,0.0037207591235688398,0.00019632236570852392
2010-10-13,706.47,0.014867861650973424,0.000181673597533853
2010-10-14,704.691,-0.0025213295186592433,0.0001801720493769502
2010-10-15,703.163,-0.002170680482459275,0.00018163439175409478
2010-10-18,710.132,0.00986213987129414,0.00017762009130485446
2010-10-19,694.152,-0.02275991154987622,0.00021033399816254857
2010-10-20,702.108,0.011396281648252682,0.0001830098496877496
2010-10-21,698.122,-0.005693365757028168,0.00018106223917735144
2010-10-22,703.433,0.007578761334246842,0.00017189998040110464
2010-10-25,707.894,0.0063217310470395915,0.00016068011462045938
2010-10-26,706.933,-0.0013584701843960545,0.00011753822530496144
2010-10-27,704.231,-0.0038294674496057723,0.00011739559880923147
2010-10-28,701.028,-0.0045585981612568105,0.00011594904220635424
2010-10-29,703.354,0.003312492081009921,0.00011595624200257076
2010-11-01,698.558,-0.0068421109316041395,0.00011864958112248094
2010-11-02,712.886,0.02030330950788617,0.00013450903206441194
2010-11-03,715.144,0.003162401184587438,0.00012045395189548826
2010-11-04,733.464,0.025294595606554005,0.00011115865625491496
2010-11-05,736.586,0.004247480961450556,0.00010745230170020269
2010-11-08,736.766,0.00024434079689772403,0.00010674561330964226
2010-11-09,725.98,-0.014747872146362084,0.00011526841398215104
2010-11-10,734.868,0.01216842501158677,0.00011946769570850685
2010-11-11,731.578,-0.004487046260082117,0.00012168216975388653
2010-11-12,719.273,-0.016962865312489583,0.0001295255702358886
2010-11-15,719.936,0.0009213394953748733,0.00012896995227916575
2010-11-16,705.337,-0.02048661638607996,0.00014970226028142978
2010-11-17,707.767,0.0034392407002545866,0.00014563054088648661
2010-11-18,720.837,0.018298093345654465,0.00013385114539681123
2010-11-19,724.363,0.004879611121431537,0.00012977269488867005
2010-11-22,727.329,0.004086271918690265,0.00012749614507939647
2010-11-23,719.93,-0.010224934808819697,0.00013221228310248545
2010-11-24,736.533,0.02280005635472282,0.00015282225583941112
2010-11-26,732.732,-0.005174027121819691,0.00015463273543160004
2010-11-29,731.946,-0.0010732735460630138,0.000153545144092402
2010-11-30,727.007,-0.006770634650438367,0.00015509755183767615
2010-12-01,743.141,0.02194969181343609,0.00017382972432358553
2010-12-02,751.195,0.010779473943532736,0.00017226397587148806
2010-12-03,756.423,0.006935471659113013,0.00015874200568153482
2010-12-06,760.864,0.00585388615601623,0.00015919121795554805
2010-12-07,764.425,0.0046692875511649135,0.0001343743597861973
2010-12-08,764.039,-0.0005050822370771257,0.00013432915350853535
2010-12-09,767.627,0.0046851031009431665,0.00013462540934064507
2010-12-10,776.829,0.011916310842002176,0.00012475471369239075
2010-12-13,772.102,-0.006103583277570657,0.00012410993481892286
2010-12-14,771.656,-0.0005778107869351956,0.00012229757569012326
2010-12-15,768.364,-0.004275275664287648,0.00010618827188769008
2010-12-16,776.556,0.010605179270458898,0.00010853281698772806
2010-12-17,779.513,0.0038006072473555363,7.999836232037257e-05
2010-12-20,782.301,0.0035702112561617483,7.998534737555905e-05
2010-12-21,790.522,0.01045390977709193,7.25123365610046e-05
2010-12-22,790.588,8.348565253335494e-05,7.324500852255135e-05
2010-12-23,788.959,-0.0020626174182014623,7.48993440478445e-05
2010-12-27,792.347,0.004285072192427464,6.523047039336336e-05
2010-12-28,789.459,-0.003651526431133867,5.057169273660163e-05
2010-12-29,790.262,0.0010166353035270248,4.7403453729611276e-05
2010-12-30,789.737,-0.0006645574070889282,4.723553505658258e-05
2010-12-31,783.647,-0.007741314788261455,4.822360903303399e-05
2011-01-03,798.555,0.018845180578309417,4.318014514559418e-05
2011-01-04,785.833,-0.016059542770152646,5.672505273800538e-05
2011-01-05,795.094,0.011716044997105435,5.998861908832249e-05
2011-01-06,791.421,-0.004630282805113239,6.140275111127872e-05
2011-01-07,787.834,-0.004542656085761543,6.273375797902418e-05
2011-01-10,791.585,0.004749856817264586,6.30499997633607e-05
2011-01-11,794.756,0.0039978847215422775,6.287019830978328e-05
2011-01-12,801.365,0.008281374370779915,5.989205560860029e-05
2011-01-13,800.65,-0.0008926259085901833,5.739575765900559e-05
2011-01-14,807.569,0.008604602594184385,5.927979295636368e-05
2011-01-18,807.559,-1.2382919496900513e-05,5.7530616668913484e-05
2011-01-19,786.886,-0.025932733393582375,8.91788830725068e-05
2011-01-20,778.082,-0.011251466967642898,9.489007304700292e-05
2011-01-21,773.184,-0.00631486318484864,9.589189690001288e-05
2011-01-24,779.275,0.007846946365980045,9.347300251134067e-05
2011-01-25,779.959,0.0008773539364534955,9.355720680680436e-05
2011-01-26,793.725,0.017495699448365265,0.00010824883548545897
2011-01-27,795.433,0.002149566824281024,0.00010764029888786008
2011-01-28,775.398,-0.0255101745525792,0.00013732799372021955
2011-01-31,781.251,0.007520035130192504,0.00014038608741178527
2011-02-01,798.892,0.022329286619133804,0.00016410489989864859
2011-02-02,796.156,-0.0034306211265970887,0.0001615563201915799
2011-02-03,798.632,0.003105117406720481,0.0001456468076266713
2011-02-04,800.11,0.0018489542666193515,0.00013282656102548787
2011-02-07,808.319,0.01020756437182957,0.00013136438600913684
2011-02-08,813.686,0.006617759608859686,0.00013135181292322796
2011-02-09,809.274,-0.005436992739868529,0.00013188250473294448
2011-02-10,812.702,0.004226949232335464,0.00013171916701383153
2011-02-11,822.113,0.011513356505652439,0.00013629152420189606
2011-02-14,825.9,0.004595845622193728,0.00013454210296837574
2011-02-15,820.025,-0.007138873218237585,0.0001376619965259313
2011-02-16,828.373,0.010128708441568435,0.00013885880518613815
2011-02-17,834.02,0.006793846846557372,0.00014020702656827551
2011-02-18,834.825,0.0009647391608398337,0.00010290710923906741
2011-02-22,812.963,-0.026536523990325023,0.00013381892768352254
2011-02-23,799.647,-0.016515217768574786,0.00014661946278669147
2011-02-24,804.181,0.005653987931886206,0.00014551867900961494
2011-02-25,821.945,0.0218491146215527,0.00016440641916975774
2011-02-28,823.448,0.0018269196696945045,0.0001530142617946946
2011-03-01,807.078,-0.020080084637314144,0.00017446291333736126
2011-03-02,810.899,0.004723190877751193,0.00014065557140132692
2011-03-03,828.891,0.02194515402316366,0.00015764957656481544
2011-03-04,824.987,-0.004721034140461988,0.0001403158532848619
2011-03-07,812.254,-0.015554529505505066,0.00015264532036427547
2011-03-08,824.658,0.015155655803148704,0.0001617654017139088
2011-03-09,821.185,-0.004220335906726547,0.0001632135985612523
2011-03-10,799.528,-0.026726865476251582,0.0001934717381712483
2011-03-11,802.826,0.004116449495046304,0.00019206123549210646
2011-03-14,798.173,-0.005812637110710561,0.0001922403114521022
2011-03-15,791.326,-0.008615346535022717,0.0001937991237070101
2011-03-16,781.897,-0.011987001083418214,0.0001904221357777871
2011-03-17,785.521,0.004624173586954328,0.00019044072197426602
2011-03-18,794.664,0.011572191904516416,0.00019769328325044413
2011-03-21,813.015,0.022830175755307103,0.00021900603948450496
2011-03-22,808.657,-0.005374712631142309,0.00021687739850660473
2011-03-23,811.236,0.0031841636194709366,0.00021760193734885047
2011-03-24,817.097,0.007198804312249507,0.00018825958127564123
2011-03-25,823.85,0.008230659640752869,0.00017662845167529142
2011-03-28,821.765,-0.0025340083989062734,0.00017632377034809042
2011-03-29,829.486,0.009351765746405505,0.00015858790825344567
2011-03-30,840.371,0.013037229147072615,0.00016580752872890877
2011-03-31,843.549,0.003774530587084435,0.00014395303927778507
2011-04-01,846.773,0.003814662424724169,0.0001437557077754695
2011-04-04,849.357,0.003046938618052053,0.00012403341715769872
2011-04-05,853.312,0.004645655865120446,0.00012282087943462947
2011-04-06,854.171,0.0010061594434240817,0.00010833421711518274
2011-04-07,849.436,-0.005558808096886025,0.00010245128713658102
2011-04-08,840.886,-0.01011650196790903,0.00010715701416871717
2011-04-11,833.857,-0.008394173044043995,7.388790352591955e-05
2011-04-12,822.268,-0.013995548845693762,8.499459371813848e-05
2011-04-13,823.916,0.002002206983600985,8.263489895979453e-05
2011-04-14,827.466,0.004299435828319709,7.784493331708134e-05
2011-04-15,834.983,0.009043346568359922,6.987403344742482e-05
2011-04-18,821.513,-0.01626360329915766,8.644664749729794e-05
2011-04-19,823.012,0.0018230193097075187,8.191301468740944e-05
2011-04-20,839.453,0.019779707871844465,7.61662163698402e-05
2011-04-21,845.64,0.0073432478823720615,7.524644784010779e-05
2011-04-25,844.226,-0.0016735058637866729,7.578631829444555e-05
2011-04-26,853.043,0.010389725274506212,7.788620873705663e-05
2011-04-27,858.307,0.006151887809796364,7.684056611255492e-05
2011-04-28,861.55,0.0037712482416605297,7.600760732092061e-05
2011-04-29,865.291,0.00433277395250542,7.370971719999358e-05
2011-05-02,854.774,-0.012228760030900787,7.59774742426333e-05
2011-05-03,843.766,-0.012961901540805343,8.392449081817724e-05
2011-05-04,832.904,-0.012956815542845668,9.063563466048002e-05
2011-05-05,829.24,-0.0044087707621498495,9.046580051789681e-05
2011-05-06,833.336,0.0049273035181505165,9.062324485201365e-05
2011-05-09,842.804,0.01129750582018918,9.747892864537231e-05
2011-05-10,855.912,0.015433139115506478,0.00010761309991024176
2011-05-11,840.662,-0.01797789042729203,0.00011825498963969095
2011-05-12,847.531,0.008137740065265575,0.00011748061635534103
2011-05-13,835.668,-0.01409601173531172,0.00011762205698206167
2011-05-16,822.91,-0.015384566338735972,0.00012926424004380143
2011-05-17,820.362,-0.003101132426055031,0.00012868426084685294
2011-05-18,833.447,0.015824406629919352,0.0001368678281186025
2011-05-19,835.16,0.0020532103746262464,0.00012389290488575976
2011-05-20,829.06,-0.007330794387865325,0.0001267652281829699
2011-05-23,814.042,-0.018280567150253724,0.0001221190838815405
2011-05-24,810.334,-0.004565453368675421,0.00011865222804215271
2011-05-25,820.867,0.012914590411078564,0.0001286937079661162
2011-05-26,830.868,0.012109838707480947,0.00013073918554305184
2011-05-27,836.255,0.006462653024867926,0.00013096108480221036
2011-05-31,848.301,0.014301935143431699,0.00014097061337187486
2011-06-01,821.398,-0.03222775898904473,0.0001841891203903179
2011-06-02,820.686,-0.0008671907705330995,0.00017938489098234502
2011-06-03,808.133,-0.015413926945915257,0.00018225314048212583
2011-06-06,795.316,-0.01598712898063237,0.00018584386089517995
2011-06-07,797.545,0.002798739444268783,0.00018661967510571258
2011-06-08,788.042,-0.011986871469485294,0.00018883292790418196
2011-06-09,792.639,0.005816496763519474,0.0001829751275394763
2011-06-10,779.539,-0.016665165375306934,0.00017410107094209542
2011-06-13,777.197,-0.0030088618325683214,0.00016471309617683148
2011-06-14,793.988,0.02137449029726035,0.00018743400534483525
2011-06-15,779.458,-0.01846954142933921,0.00019293926159805606
2011-06-16,781.541,0.0026688053436947357,0.00018674426210135218
2011-06-17,781.755,0.0002737805269594773,0.00018701879738500086
2011-06-20,788.487,0.008574527042429558,0.0001769688472013892
2011-06-21,806.372,0.02242925522550543,0.00020471672392390124
2011-06-22,799.872,-0.00809345962549024,0.00020515982025323597
2011-06-23,802.682,0.0035069057016139382,0.00019218512566640165
2011-06-24,797.792,-0.006110708722979474,0.00019287153889268124
2011-06-27,805.144,0.009173231563470274,0.0001886534350834569
2011-06-28,817.307,0.01499364586323182,0.00019259883759450836
2011-06-29,819.92,0.0031919852514095126,0.00019083901298645912
2011-06-30,827.429,0.009116528442597804,0.00018455540855749216
2011-07-01,840.04,0.015126206785321727,0.0001462454691958956
2011-07-05,841.624,0.0018838489358792287,0.00014609500729419948
2011-07-06,845.229,0.004274237871756625,0.00013266499882389862
2011-07-07,858.113,0.01512819588890224,0.00012325135037927383
2011-07-08,852.572,-0.006478129378419517,0.00012774244431340334
2011-07-11,833.54,-0.022575971628080005,0.0001479862426141982
2011-07-12,829.767,-0.004536752952234657,0.00014963902001368406
2011-07-13,836.977,0.008651652530891951,0.00013357389849915987
2011-07-14,823.316,-0.016456502919198535,0.00014978611049712803
2011-07-15,828.783,0.006618271611117166,0.0001333273525343233
2011-07-18,815.973,-0.015577093530456665,0.00012808276574817877
2011-07-19,834.623,0.02259885970801978,0.0001472533063228844
2011-07-20,832.338,-0.002741517565385543,0.00014844571930133616
2011-07-21,841.261,0.010663348329519984,0.00014978288143437964
2011-07-22,841.819,0.0006630701100887038,0.0001309270864881486
2011-07-25,831.4,-0.012453999945090999,0.00013596457968981864
2011-07-26,824.832,-0.007931297584192087,0.00014000550979047387
2011-07-27,800.529,-0.029906970095868957,0.0001823976166321002
2011-07-28,799.344,-0.0014813678544509656,0.00017840730987467142
2011-07-29,797.028,-0.002901581366875128,0.00016684977612500075
2011-08-01,792.85,-0.005255761281572902,0.00016660668156596276
2011-08-02,767.006,-0.03313942461312891,0.0002049390789161858
2011-08-03,772.779,0.007498484593599031,0.00019409139651058556
2011-08-04,726.803,-0.061337644419555915,0.0003415875790928856
2011-08-05,714.629,-0.016891937286757752,0.0003398955414434417
2011-08-08,650.963,-0.09331072195385115,0.0006393673379677968
2011-08-09,696.158,0.06712384110957981,0.000928226342286074
2011-08-10,660.211,-0.05301716516748112,0.001009089602824843
2011-08-11,695.889,0.052630683959090874,0.0011906325282600371
2011-08-12,697.505,0.002319517271536675,0.00118241435667041
2011-08-15,718.634,0.029842505653626006,0.001243822362163863
2011-08-16,704.756,-0.019500544166928258,0.0012429921784204872
2011-08-17,704.031,-0.0010292543358270123,0.0012412390674398333
2011-08-18,662.51,-0.06078673719339811,0.0013245578753610895
2011-08-19,651.7,-0.016451318747746413,0.0013229745313157498
2011-08-22,651.338,-0.0005556246392091069,0.0013054200575390758
2011-08-23,683.074,0.0475744905371176,0.0014603761363028316
2011-08-24,692.567,0.013801785047710347,0.001484319999536803
2011-08-25,674.422,-0.026548956538818835,0.0014994130312680066
2011-08-26,691.792,0.025429304655220974,0.0015292134703680526
2011-08-29,724.653,0.04640758718922111,0.0016569653144653269
2011-08-30,728.08,0.004718012679523653,0.001660734520463331
2011-08-31,726.805,-0.0017527162990909062,0.001660910948090298
2011-09-01,708.921,-0.024914120187665034,0.0016411230087668542
2011-09-02,683.361,-0.0367208253327318,0.0016833487293763357
2011-09-06,680.874,-0.003646003445219037,0.0015283315126448367
2011-09-07,709.473,0.041145173903307075,0.001604469480366268
2011-09-08,694.923,-0.020721392847631748,0.001201172330646827
2011-09-09,673.958,-0.03063325362945335,0.001038274831145106
2011-09-12,679.757,0.00856758693258275,0.0009083526295266294
2011-09-13,691.737,0.017470444210731628,0.0007927474919584676
2011-09-14,704.125,0.017750071640947773,0.0008073787663322508
2011-09-15,713.508,0.013237751972722478,0.0007733973179425253
2011-09-16,714.307,0.0011191927293126014,0.0007550675147940279
2011-09-19,702.233,-0.017047584128744298,0.0007692341850565927
2011-09-20,689.949,-0.01764757597204536,0.0006045602612557071
2011-09-21,664.577,-0.03746693377705146,0.000661254659072324
2011-09-22,643.421,-0.03235149466203335,0.0007115839139328858
2011-09-23,652.432,0.013907665829708371,0.0006087810859548531
2011-09-26,665.624,0.02001802734249658,0.0006199435759676587
2011-09-27,680.232,0.021708969904039144,0.0006120700595213713
2011-09-28,651.97,-0.04243536785516522,0.0006595789284730794
2011-09-29,662.8,0.016474736954290137,0.0005603264207536434
2011-09-30,644.156,-0.028532352757618007,0.0005827974674025413
2011-10-03,609.491,-0.055316750184289276,0.0006937543467834767
2011-10-04,648.636,0.06224751388523053,0.0008986862704837401
2011-10-05,658.113,0.014504952608040966,0.0008585228013737434
2011-10-06,673.797,0.023552229499018473,0.000887135812391293
2011-10-07,656.209,-0.026449542839151796,0.0008268864793582452
2011-10-10,684.901,0.04279496650631831,0.0009063765804953863
2011-10-11,688.966,0.005917620646568977,0.0008627654295080984
2011-10-12,700.385,0.01643826093231482,0.0008712529756245516
2011-10-13,698.817,-0.0022412784664140872,0.0008586680320804635
2011-10-14,712.457,0.01933065406199841,0.0008613838600368804
2011-10-17,688.602,-0.03405610410042037,0.000905835704965558
2011-10-18,709.338,0.029668685375147774,0.0009503187938722304
2011-10-19,694.374,-0.021321420470308716,0.0009579588116024906
2011-10-20,696.42,0.0029422063597426273,0.0009436262356555668
2011-10-21,712.425,0.022721716835770067,0.0008910909350665006
2011-10-24,736.03,0.03259623532338374,0.0008631702677627869
2011-10-25,713.653,-0.030874028959468447,0.0009210783830913898
2011-10-26,727.146,0.018730432872035685,0.0009191989024624555
2011-10-27,765.432,0.051313097642216476,0.0010089132943587773
2011-10-28,761.003,-0.005803080287267726,0.0009031481830532917
2011-10-31,741.064,-0.026550308698242375,0.0009485866390722538
2011-11-01,713.889,-0.03735950326780113,0.0009803800690408422
2011-11-02,733.156,0.026631015184536366,0.0008174411195504398
2011-11-03,751.534,0.024757947763491828,0.0006890563085675716
2011-11-04,746.486,-0.006739588400059837,0.000693765375157984
2011-11-07,745.112,-0.0018423199664105994,0.0006799681024167331
2011-11-08,755.266,0.013535462429678624,0.0006345041039943495
2011-11-09,718.861,-0.04940199011010371,0.0007012249463718003
2011-11-10,725.505,0.009199949128908536,0.0007028768867472991
2011-11-11,744.636,0.026027544276996828,0.0007199239414926188
2011-11-14,732.89,-0.01589988596378422,0.0007349418364320385
2011-11-15,743.08,0.013808088110737415,0.0007272991614800037
2011-11-16,729.865,-0.017944124989555554,0.0006839054404758873
2011-11-17,718.743,-0.015355732599948269,0.0006601733700555461
2011-11-18,719.422,0.0009442588999890589,0.0006362253953115902
2011-11-21,701.901,-0.024655743393954488,0.0006673462441494875
2011-11-22,696.264,-0.00806346968046956,0.0006448512191498665
2011-11-23,674.338,-0.0319974298683503,0.0006275620850759864
2011-11-25,666.157,-0.012206090396092328,0.0005955860986023678
2011-11-28,697.9,0.046550447528283634,0.0006886869396335659
2011-11-29,696.105,-0.002575314998257916,0.0005477579460855827
2011-11-30,737.417,0.057653028482877566,0.0007217983412342824
2011-12-01,730.753,-0.009078030153602867,0.0006938756655168554
2011-12-02,735.025,0.005829002885707091,0.0006276124799602501
2011-12-05,747.026,0.01619547817750444,0.0006074130673161122
2011-12-06,746.777,-0.0003333772958100667,0.0005789029731277042
2011-12-07,746.14,-0.0008533629647953234,0.0005768615042723636
2011-12-08,722.685,-0.03193980758339965,0.0006232573738435782
2011-12-09,745.4,0.030947544471828792,0.0006617876833824607
2011-12-12,733.15,-0.01657066762206938,0.0005581819957979863
2011-12-13,718.057,-0.020801366339230576,0.0005753642084116892
2011-12-14,708.456,-0.013460998916175804,0.0005465947906804382
2011-12-15,716.014,0.010611765674430451,0.0005441137597608732
2011-12-16,722.053,0.008398823558753321,0.00053778476654612
2011-12-19,708.556,-0.018869447167815245,0.0005392900432743635
2011-12-20,738.221,0.04101414153340599,0.0006085171415424669
2011-12-21,740.448,0.0030121706532417747,0.0006086581121105813
2011-12-22,745.51,0.006813139511360866,0.0005758527715299842
2011-12-23,747.982,0.0033103655827479983,0.00057003058688458
2011-12-27,751.314,0.004444760054786556,0.0005080393490600492
2011-12-28,735.213,-0.02166342042011582,0.0005275242393804894
2011-12-29,744.979,0.013195776914331603,0.00044446231178490943
2011-12-30,740.916,-0.0054687715163765915,0.0004463702197793274
2012-01-03,752.279,0.015220007234276522,0.00030668417533636516
2012-01-04,747.276,-0.006672670976400674,0.00030465977800471825
2012-01-05,752.287,0.006683305272270346,0.0003050845221847322
2012-01-06,749.708,-0.003434102689456431,0.0002942944956823604
2012-01-09,753.514,0.0050638004670080505,0.00029536347003320933
2012-01-10,764.75,0.014801385176881787,0.0003046221276051105
2012-01-11,767.238,0.00324807007281791,0.000250113091400525
2012-01-12,770.49,0.004229622986783532,0.00021073200951474537
2012-01-13,764.198,-0.008199758197177331,0.00019950680740571435
2012-01-17,765.528,0.0017388739357571126,0.00017389932489360815
2012-01-18,779.259,0.017777676318448066,0.0001695512360094717
2012-01-19,782.368,0.00398174994104572,0.00016758266190804438
2012-01-20,784.625,0.0028806785490083087,0.00016666994406284665
2012-01-23,783.048,-0.002011899843832765,0.00014322766769547929
2012-01-24,788.265,0.0066403309459666104,7.754226169100194e-05
2012-01-25,795.64,0.009312494497030421,7.936499351124023e-05
2012-01-26,792.909,-0.0034383612851280887,8.068051859046515e-05
2012-01-27,798.851,0.007465984320526253,8.16667517347132e-05
2012-01-30,792.379,-0.008134632565824695,8.71175187161831e-05
2012-01-31,792.82,0.0005563970345390246,5.8596958914587775e-05
2012-02-01,809.661,0.021019431803674493,6.865660461242664e-05
2012-02-02,812.893,0.003983848025520764,6.438778199973107e-05
2012-02-03,831.109,0.022161463951957394,7.385380216239189e-05
2012-02-06,828.374,-0.00329621029720073,7.076968141109121e-05
2012-02-07,827.374,-0.0012079134283569104,7.209701954106146e-05
2012-02-08,828.393,0.0012308496650170753,6.963919166808937e-05
2012-02-09,824.985,-0.0041224751103765556,7.301370300775608e-05
2012-02-10,813.333,-0.014224584568220067,8.177927130888265e-05
2012-02-13,824.807,0.014008799789665183,8.750218917863634e-05
2012-02-14,820.649,-0.005053928941725516,9.05877828651025e-05
2012-02-15,813.976,-0.00816460909253447,9.055079346452745e-05
2012-02-16,829.964,0.019451444817617514,0.00010290613649310712
2012-02-17,828.676,-0.0015530799436822562,9.392533460723064e-05
2012-02-21,823.224,-0.006600907798523181,9.781962373146103e-05
2012-02-22,816.505,-0.00819530252332168,0.00010279786936396292
2012-02-23,829.234,0.015469347007273981,0.00011032495794606669
2012-02-24,826.922,-0.0027920093299149684,0.00011074392855225746
2012-02-27,826.656,-0.0003217265859785101,0.00010841505323062966
2012-02-28,823.802,-0.0034584374090993464,0.00010842496932125563
2012-02-29,810.936,-0.015741073691150298,0.00012024391235698485
2012-03-01,815.217,0.005265199387677555,0.00011715334426975999
2012-03-02,802.419,-0.015823420138797673,0.0001304955823741962
2012-03-05,803.645,0.0015267140514145794,0.00010976079390451463
2012-03-06,787.089,-0.02081629968372045,0.0001275072731049425
2012-03-07,795.948,0.011192527379151329,0.00010829327975719487
2012-03-08,806.338,0.012969152363332626,0.00011825646766583798
