Date,Close,LR,RV_22
2009-12-22,1118.02,0.0035572398592780274,6.068698190224906e-05
2009-12-23,1120.59,0.002296068657847705,6.0140056110411405e-05
2009-12-24,1126.48,0.0052423943085155855,5.337757515169297e-05
2009-12-28,1127.78,0.0011533719660663522,5.326158936145193e-05
2009-12-29,1126.2,-0.0014019647546046343,5.3125685676846814e-05
2009-12-30,1126.42,0.00019532810744760098,3.752389205829205e-05
2009-12-31,1115.1,-0.010100374956649283,4.2818687091671565e-05
2010-01-04,1132.98,0.015907242650225584,4.820574059600717e-05
2010-01-05,1136.52,0.00311963240446822,4.804348925401196e-05
2010-01-06,1137.14,0.0005453761911349275,4.2735839148058376e-05
2010-01-07,1141.7,0.0040020414651360525,4.264172303944016e-05
2010-01-08,1144.98,0.0028687899045962695,4.162627707200831e-05
2010-01-11,1146.98,0.0017452315988402134,3.5760527693294385e-05
2010-01-12,1136.22,-0.009425437682849314,4.1031610882427116e-05
2010-01-13,1145.68,0.008291383667578422,4.1630545576647986e-05
2010-01-14,1148.46,0.0024235673156267623,4.1211484487153266e-05
2010-01-15,1136.03,-0.010882186102969982,4.570522475437814e-05
2010-01-19,1150.23,0.012422193976858509,4.905480658673735e-05
2010-01-20,1138.04,-0.010654437906524983,5.539706955044286e-05
2010-01-21,1116.48,-0.019126605455027423,6.767398092132702e-05
2010-01-22,1091.76,-0.02238980606855101,8.785519000032612e-05
2010-01-25,1096.79,0.004596658844151058,8.433604242147985e-05
2010-01-26,1092.17,-0.004221188929990127,8.448029852314722e-05
2010-01-27,1097.5,0.004868323105307049,8.596260285754785e-05
2010-01-28,1084.53,-0.011888152547708586,8.977022420375e-05
2010-01-29,1073.87,-0.009877767489622435,9.242834662685895e-05
2010-02-01,1089.19,0.014165354795150797,0.00010342171851498876
2010-02-02,1103.32,0.012889515330687829,0.00011204797349149055
2010-02-03,1097.28,-0.00548942576327871,0.00010767515742741807
2010-02-04,1063.11,-0.03163581557141004,0.00013509576671830458
2010-02-05,1066.19,0.002892971538173583,0.0001364385246280903
2010-02-08,1056.74,-0.008902848815299791,0.00013780610256711848
2010-02-09,1070.52,0.012955814287673562,0.0001489740780808838
2010-02-10,1068.14,-0.0022256936422682116,0.0001489501369227393
2010-02-11,1078.47,0.009624551959220184,0.00015595545242309461
2010-02-12,1075.51,-0.0027484023651567213,0.00015039246911853908
2010-02-16,1094.87,0.017840667075975425,0.00016645411830442319
2010-02-17,1099.51,0.004228991255193826,0.00016818229942689486
2010-02-18,1106.75,0.006563166615593197,0.00016461785145733762
2010-02-19,1109.17,0.002184195243594367,0.0001600642056807808
2010-02-22,1108.02,-0.001037349170008639,0.00015371292378901574
2010-02-23,1094.6,-0.012185638976018431,0.00014138474090908337
2010-02-24,1105.24,0.009673506228844886,0.00012326955690820278
2010-02-25,1102.94,-0.002083164263557258,0.0001222379764231588
2010-02-26,1104.49,0.0014043482735504043,0.00012182106110447375
2010-03-01,1115.71,0.01010728359319124,0.00012426584607775633
2010-03-02,1118.31,0.0023276435966410602,0.00011961051087213208
2010-03-03,1118.79,0.00042912700135566695,0.00011704290039650442
2010-03-04,1122.97,0.003729217083265901,0.0001061104190355081
2010-03-05,1138.7,0.013910299593449693,0.00010448923428810443
2010-03-08,1138.51,-0.00016687086429545417,0.00010361504713665755
2010-03-09,1140.45,0.0017025313902916395,6.616444564115036e-05
2010-03-10,1145.61,0.004514324876006448,6.47080217649212e-05
2010-03-11,1150.24,0.004033370016998994,6.32993803024243e-05
2010-03-12,1149.99,-0.00021736956824636167,5.238220889487039e-05
2010-03-15,1150.51,0.00045207564343030526,5.2731510824465776e-05
2010-03-16,1159.46,0.007749057161496431,4.661848901634309e-05
2010-03-17,1166.21,0.005804795137565044,4.6820772413476423e-05
2010-03-18,1165.83,-0.00032589492749934834,2.9275349368903243e-05
2010-03-19,1159.9,-0.005099485194476117,3.010032125015041e-05
2010-03-22,1165.81,0.005082329887481585,2.770625535947278e-05
2010-03-23,1174.17,0.007145390618215508,2.79810617945625e-05
2010-03-24,1167.72,-0.005508385371630453,3.081197179049811e-05
2010-03-25,1165.73,-0.0017056294177608677,2.5970470705697032e-05
2010-03-26,1166.59,0.0007374631602656834,2.232754524110604e-05
2010-03-29,1173.22,0.005667141985337132,2.24508375270396e-05
2010-03-30,1173.27,4.261684474116123e-05,2.2746653519977658e-05
2010-03-31,1169.43,-0.0032782716003421086,2.0098231659408653e-05
2010-04-01,1178.1,0.007386520657934881,2.1203663659701366e-05
2010-04-05,1187.44,0.007896758064435794,2.2334549398082627e-05
2010-04-06,1189.44,0.0016828787923781618,2.2124863380694958e-05
2010-04-07,1182.45,-0.005894050934860395,1.7681102843231028e-05
2010-04-08,1186.44,0.0033686695230148445,1.7628117278252896e-05
2010-04-09,1194.37,0.006661622998832328,1.8473186788453463e-05
2010-04-12,1196.48,0.001765063092874719,1.8404322237476196e-05
2010-04-13,1197.3,0.0006851089340491612,1.846167395311089e-05
2010-04-14,1210.65,0.011088383715692984,2.1395201023242778e-05
2010-04-15,1211.67,0.0008421678888721473,2.1110351299598775e-05
2010-04-16,1192.13,-0.016257950246036934,3.416103565731432e-05
2010-04-19,1197.52,0.004511128525654051,3.445292114139432e-05
2010-04-20,1207.18,0.008034309446331989,3.5884220312276584e-05
2010-04-21,1205.95,-0.0010194229954629819,3.366057923350228e-05
2010-04-22,1208.67,0.002252943444934985,3.3341495573977124e-05
2010-04-23,1217.28,0.007098279974131927,3.375239816286168e-05
2010-04-26,1212.05,-0.004305720573172245,3.255606471305418e-05
2010-04-27,1183.71,-0.02365956689307236,5.857059027523426e-05
2010-04-28,1191.36,0.00644193767368062,5.980487815301914e-05
2010-04-29,1206.78,0.012860143708832261,6.552662139130462e-05
2010-04-30,1186.69,-0.016787736487182237,7.880592132511348e-05
2010-05-03,1202.26,0.013035199954752663,8.377683951058783e-05
2010-05-04,1173.6,-0.024127171031983252,0.00010871164250956686
2010-05-05,1165.9,-0.006582626889525933,0.00010899045665552408
2010-05-06,1128.15,-0.03291419799872397,0.00015126147685471517
2010-05-07,1110.89,-0.01541762710368566,0.00015582417857759625
2010-05-10,1159.73,0.043025723550393025,0.0002439657491524989
2010-05-11,1155.79,-0.0034031265569005598,0.00024318576929657985
2010-05-12,1171.67,0.01364598869249356,0.0002528707834388777
2010-05-13,1157.44,-0.012219411759089027,0.00025799700357637915
2010-05-14,1135.68,-0.018979079305601054,0.00026625874763540027
2010-05-17,1136.94,0.0011088524514457632,0.0002668829796699341
2010-05-18,1120.8,-0.014297726886780993,0.0002589333743524371
2010-05-19,1115.05,-0.005143469084670116,0.00025860042270884584
2010-05-20,1071.59,-0.039755720151453566,0.00031031131846425683
2010-05-21,1087.69,0.014912654559367411,0.0003274268096459068
2010-05-24,1073.65,-0.012992122932899086,0.0003300405960840408
2010-05-25,1074.03,0.0003538702264442861,0.0003303467691494569
2010-05-26,1067.95,-0.0056770056947721415,0.0003287110204386944
2010-05-27,1103.06,0.03234721292804199,0.0003592091345408015
2010-05-28,1089.41,-0.012451870600624027,0.000361036911358821
2010-06-01,1070.71,-0.01731428546730296,0.00036135485593806666
2010-06-02,1098.38,0.02551438718007315,0.00038604834568520995
2010-06-03,1102.83,0.004043236276677575,0.0003826293724544405
2010-06-04,1064.88,-0.03501748652291514,0.00039910766541172236
2010-06-07,1050.47,-0.01362443369109645,0.00040119331947309207
2010-06-08,1062.0,0.010916239754216406,0.0003673680448553478
2010-06-09,1055.69,-0.005959341239087479,0.00036077767010695116
2010-06-10,1086.84,0.029079821612060464,0.00031916855201824166
2010-06-11,1091.6,0.004370106659326467,0.00032120916907809704
2010-06-14,1089.63,-0.001806320778315218,0.00031162351706899414
2010-06-15,1115.23,0.02322247259286936,0.00033464590407853876
2010-06-16,1114.61,-0.0005560937250894682,0.00032290654900988126
2010-06-17,1116.04,0.0012821376691949382,0.00032238373558872283
2010-06-18,1117.51,0.0013162904007035792,0.00031647500328594284
2010-06-21,1113.2,-0.003864245341810957,0.00031696337958063664
2010-06-22,1095.31,-0.01620132244496908,0.00027680323395643723
2010-06-23,1092.04,-0.0029899215361499643,0.00025979129332860424
2010-06-24,1073.69,-0.016946192862424603,0.00027021643923508926
2010-06-25,1076.77,0.0028645053672704535,0.0002688989591887874
2010-06-28,1074.57,-0.0020452376350394985,0.0002691446441080276
2010-06-29,1041.24,-0.031508270947024464,0.00024961278450871534
2010-06-30,1030.71,-0.010164425453543124,0.0002490744125818488
2010-07-01,1027.37,-0.0032457464551480797,0.00024274812106808117
2010-07-02,1022.58,-0.004673293219507713,0.00020453518356190924
2010-07-06,1028.06,0.00534468560545065,0.00020496188732503943
2010-07-07,1060.27,0.030850061581731758,0.00020621887950007052
2010-07-08,1070.24,0.009359329717715248,0.00020592334404699022
2010-07-09,1077.96,0.007187443659018022,0.00019936422605340947
2010-07-12,1078.75,0.0007325973685219367,0.00019876392173597763
2010-07-13,1095.34,0.015261853940210734,0.00016223183292622047
2010-07-14,1095.17,-0.0001552149959058724,0.00016002947286948511
2010-07-15,1096.48,0.0011954464955712396,0.0001599657999563806
2010-07-16,1064.88,-0.029242932098749286,0.00016524666293788031
2010-07-19,1071.25,0.00596407417322542,0.00016798525732389014
2010-07-20,1083.48,0.011351892195398783,0.00017510866015753543
2010-07-21,1069.59,-0.01290268565281405,0.00018042398931216507
2010-07-22,1093.67,0.022263615685037763,0.00020395965945474402
2010-07-23,1102.66,0.008186429368369552,0.0001933420720792221
2010-07-26,1115.01,0.011137930955885444,0.00019760636490497965
2010-07-27,1113.84,-0.0010498688628368669,0.00018488636319684377
2010-07-28,1106.13,-0.00694606773895412,0.00018757614068205168
2010-07-29,1101.53,-0.004167314402725886,0.0001886039552210241
2010-07-30,1101.6,6.354595509439065e-05,0.00015095855909004677
2010-08-02,1125.86,0.02178351962968783,0.00016265386628446356
2010-08-03,1120.46,-0.004807872789303502,0.00016604934367578267
2010-08-04,1127.24,0.006032851860419797,0.0001660741970591046
2010-08-05,1125.82,-0.0012605080983352224,0.0001640826412198679
2010-08-06,1121.64,-0.003719759034421344,0.00012205868969318166
2010-08-09,1127.79,0.005468065530920718,0.00011919870354734407
2010-08-10,1121.06,-0.005985299233984165,0.0001200150014991533
2010-08-11,1089.47,-0.028583326840638357,0.00015832595997430663
2010-08-12,1083.61,-0.005393279772832216,0.0001493171971742649
2010-08-13,1079.25,-0.004031704230371247,0.0001498280359559199
2010-08-16,1079.38,0.00012044676499201046,0.00014982203169079482
2010-08-17,1092.54,0.012118458371228158,0.0001217867048277471
2010-08-18,1094.16,0.0014816850014884864,0.00011905643414310357
2010-08-19,1075.63,-0.017080409158098497,0.00012448034582328117
2010-08-20,1071.69,-0.003669694709267368,0.00011971168540148225
2010-08-23,1067.36,-0.004048531744724748,9.591686643512426e-05
2010-08-24,1051.87,-0.01461877744395057,0.00010016691648075106
2010-08-25,1055.33,0.0032839816909078223,9.696635987421026e-05
2010-08-26,1047.22,-0.007714480246336919,9.772672551654282e-05
2010-08-27,1064.59,0.01645071453339142,0.00010973435548129572
2010-08-30,1048.92,-0.014828685114819606,0.00011568174677500951
2010-08-31,1049.33,0.0003908018636655797,0.00011570551181791434
2010-09-01,1080.29,0.02907765834807563,0.00014490949319874135
2010-09-02,1090.1,0.00903991154217465,0.00014624055458448148
2010-09-03,1104.51,0.013132362555402288,0.00015510709589764974
2010-09-07,1091.84,-0.011537451266510068,0.00015846445138711587
2010-09-08,1098.87,0.006418032629720294,0.00015912903322136713
2010-09-09,1104.18,0.004820598972232304,0.00016021555139479965
2010-09-10,1109.55,0.004851549676828881,0.00015876001202530488
2010-09-13,1121.9,0.011069148848932286,0.0001247547210239697
2010-09-14,1121.1,-0.0007133303913713362,0.00012389365634055783
2010-09-15,1125.07,0.0035349097654728823,0.0001235016222142349
2010-09-16,1124.66,-0.0003644881870616956,0.0001236964636548979
2010-09-17,1125.59,0.0008265748720805988,0.00011825617685720403
2010-09-20,1142.71,0.015095291707627467,0.0001260703930372147
2010-09-21,1139.78,-0.002567373008776741,0.00011454705409735766
2010-09-22,1134.28,-0.0048371729190872514,0.00011640552372910172
2010-09-23,1124.83,-0.008366175280827726,0.00012126500013716401
2010-09-24,1148.67,0.02097283822184348,0.0001272826871486708
2010-09-27,1142.16,-0.005683544849853561,0.00012967418489135158
2010-09-28,1147.7,0.0048387332056574195,0.00012859853113592182
2010-09-29,1144.73,-0.0025911383655898845,0.00011513471391892619
2010-09-30,1141.2,-0.0030884609816874686,0.0001100909401554515
2010-10-01,1146.24,0.0044066800929467576,0.00010979053094386039
2010-10-04,1137.03,-0.008067420805565106,7.1144294952357e-05
2010-10-05,1160.75,0.020646748273303928,8.072217535223698e-05
2010-10-06,1159.97,-0.0006722052030152526,7.212078811593942e-05
2010-10-07,1158.06,-0.001647951434843975,6.829314016530833e-05
2010-10-08,1165.15,0.006103642814175636,6.637573814562286e-05
2010-10-11,1165.32,0.00014589331791547977,6.509722107293572e-05
2010-10-12,1169.77,0.0038114208763415647,6.390067923385233e-05
2010-10-13,1178.1,0.007095822981469269,6.067200877087107e-05
2010-10-14,1173.81,-0.0036481028252293157,6.193576727836348e-05
2010-10-15,1176.19,0.0020255326074201108,6.181277366670193e-05
2010-10-18,1184.71,0.007217617846341007,6.265686156701674e-05
2010-10-19,1165.9,-0.016004697941359503,7.673068413400882e-05
2010-10-20,1178.17,0.010469066254142234,7.265173751811462e-05
2010-10-21,1180.27,0.0017808386518147756,7.142412443555026e-05
2010-10-22,1183.08,0.0023779815297473306,6.893318565700233e-05
2010-10-25,1185.62,0.0021446371204074666,6.368316021680916e-05
2010-10-26,1185.64,1.6868668978098356e-05,5.068325755084152e-05
2010-10-27,1182.45,-0.0026941559903086443,4.759961430010553e-05
2010-10-28,1183.78,0.0011241511941459947,4.758259148986952e-05
2010-10-29,1183.26,-0.00043936731814042673,4.617737810107963e-05
2010-11-01,1184.39,0.0009545330482110259,4.402448497308454e-05
2010-11-02,1193.57,0.0077209419871300256,4.559002961684108e-05
2010-11-03,1197.96,0.0036712940509602277,4.075575413672083e-05
2010-11-04,1221.06,0.01909922381617779,3.919055102449611e-05
2010-11-05,1225.85,0.003915146955609572,3.889813676028578e-05
2010-11-08,1223.25,-0.0021232297388884547,3.9015191185596256e-05
2010-11-09,1213.4,-0.008084914661035114,4.295824558308277e-05
2010-11-10,1218.71,0.0043665857524342044,4.296384287391468e-05
2010-11-11,1213.54,-0.0042512141320765195,4.4467137676603285e-05
2010-11-12,1199.21,-0.011878701482340936,5.0702489820518554e-05
2010-11-15,1197.75,-0.0012182098829827126,4.9414075901947865e-05
2010-11-16,1178.34,-0.01633812840804527,6.167106790913119e-05
2010-11-17,1178.59,0.0002121403698351898,6.060955812052955e-05
2010-11-18,1196.69,0.015240603506340378,5.55032869880354e-05
2010-11-19,1199.73,0.0025371192284318056,5.188908991604465e-05
2010-11-22,1197.84,-0.0015765966303300516,5.2117136127340705e-05
2010-11-23,1180.73,-0.01438704358331222,6.13980454465377e-05
2010-11-24,1198.35,0.01481271935000894,7.072574587827676e-05
2010-11-26,1189.4,-0.00749663232366693,7.328724670308373e-05
2010-11-29,1187.76,-0.0013797979607534927,7.25724706383731e-05
2010-11-30,1180.55,-0.006088748748767969,7.418592231055594e-05
2010-12-01,1206.07,0.021386708157466572,9.315146283395374e-05
2010-12-02,1221.53,0.012737031643018426,9.896559558146239e-05
2010-12-03,1224.71,0.0025999098954114785,9.748593405839032e-05
2010-12-06,1223.12,-0.0012991100065100625,9.763815069386879e-05
2010-12-07,1223.75,0.0005149435923614831,8.482174842388736e-05
2010-12-08,1228.28,0.003694901900663794,8.53228105533447e-05
2010-12-09,1233.0,0.0038354074189603793,8.490448507997879e-05
2010-12-10,1240.4,0.005983684061949823,8.155187850974861e-05
2010-12-13,1240.46,4.837032320370582e-05,8.13309939651668e-05
2010-12-14,1241.59,0.0009105377233105116,7.97382018604325e-05
2010-12-15,1235.23,-0.005135628732467978,7.433215774697323e-05
2010-12-16,1242.87,0.0061660338211000365,7.503919286446622e-05
2010-12-17,1243.91,0.0008364230536139772,6.290223896840194e-05
2010-12-20,1247.08,0.0025451741767312797,6.289315676039185e-05
2010-12-21,1254.6,0.006011978070857182,5.459155929628762e-05
2010-12-22,1258.84,0.003373865317636948,5.4522330809002225e-05
2010-12-23,1256.77,-0.0016457244701681972,5.495888023790605e-05
2010-12-27,1257.54,0.0006124941030121178,4.5898790158679426e-05
2010-12-28,1258.51,0.0007710498980992853,3.666458545371666e-05
2010-12-29,1259.78,0.0010086210147886021,3.4128052931660895e-05
2010-12-30,1257.88,-0.0015093383226485457,3.4784353050731856e-05
2010-12-31,1257.64,-0.00019081541846421857,3.3594586328431686e-05
2011-01-03,1271.87,0.01125130963440224,1.800667777351863e-05
2011-01-04,1270.2,-0.0013138900504268136,1.2602007342797098e-05
2011-01-05,1276.56,0.0049945917332978595,1.2948750527325886e-05
2011-01-06,1273.85,-0.0021251493053444648,1.3437147633752319e-05
2011-01-07,1271.5,-0.0018465049346536588,1.4013966303718182e-05
2011-01-10,1269.75,-0.001377275180819204,1.3802024018639494e-05
2011-01-11,1274.48,0.003718221583285164,1.3476128952109732e-05
2011-01-12,1285.96,0.00896726885011212,1.4787982554031566e-05
2011-01-13,1283.76,-0.001712249223647433,1.5248612849172228e-05
2011-01-14,1293.24,0.007357425505635895,1.6625264704572132e-05
2011-01-18,1295.02,0.001375441633084229,1.4743298542002776e-05
2011-01-19,1281.92,-0.01016718499242586,1.9917187263469914e-05
2011-01-20,1280.26,-0.001295771750825736,2.010560888829349e-05
2011-01-21,1283.35,0.0024106642558034963,2.016134137573007e-05
2011-01-24,1290.84,0.005819322689537998,2.0413398691516178e-05
2011-01-25,1291.18,0.00026335969664437187,2.0385246653177628e-05
2011-01-26,1296.63,0.004212061981042403,2.00734728294003e-05
2011-01-27,1299.54,0.002241764767858534,1.986835976431831e-05
2011-01-28,1276.34,-0.01801374858601701,3.558762713234727e-05
2011-01-31,1286.12,0.007633326949973096,3.750664878955967e-05
2011-02-01,1307.59,0.0165558141807427,4.6684788442082485e-05
2011-02-02,1304.03,-0.0027262788652278047,4.712660497544175e-05
2011-02-03,1307.1,0.002351473434575091,4.3633130499371184e-05
2011-02-04,1310.87,0.0028800961095791777,4.329442143527532e-05
2011-02-07,1319.05,0.006220741603444324,4.3872825990075385e-05
2011-02-08,1324.57,0.004176097943201285,4.341768274438702e-05
2011-02-09,1320.88,-0.002789697324153906,4.376233252772774e-05
2011-02-10,1321.87,0.0007492195980018934,4.343653276007132e-05
2011-02-11,1329.15,0.00549223943984245,4.3797247748222885e-05
2011-02-14,1332.32,0.002382143326087771,4.138370283804829e-05
2011-02-15,1328.01,-0.0032402023589988005,4.193593055423506e-05
2011-02-16,1336.32,0.006237986245599458,4.158344940720008e-05
2011-02-17,1340.43,0.003070890617279609,4.1659142786960467e-05
2011-02-18,1343.01,0.0019229055205078893,3.557254231928368e-05
2011-02-22,1315.45,-0.02073455111572553,5.719828985394267e-05
2011-02-23,1307.4,-0.006138380217541872,5.935856805869626e-05
2011-02-24,1306.1,-0.0009948345951542592,5.853415212965119e-05
2011-02-25,1319.88,0.010495225773550665,6.259694399228015e-05
2011-02-28,1327.22,0.0055457057245345,6.31570638485124e-05
2011-03-01,1306.33,-0.015864850224638793,7.491640406989893e-05
2011-03-02,1308.44,0.0016139090306168669,5.911153559343463e-05
2011-03-03,1330.97,0.017072411809528454,6.801613751058675e-05
2011-03-04,1321.15,-0.007405430280442715,6.0886172940249116e-05
2011-03-07,1310.13,-0.00837620050383503,6.33697387269194e-05
2011-03-08,1321.82,0.008883205891223156,6.650136505247746e-05
2011-03-09,1320.03,-0.0013551112091292339,6.653313932122834e-05
2011-03-10,1295.11,-0.019058829983677583,8.0615016395595e-05
2011-03-11,1304.28,0.007055530751889805,8.308808816383176e-05
2011-03-14,1296.39,-0.006067685794074684,8.339594313243405e-05
2011-03-15,1281.87,-0.011263529286306806,8.776818820206265e-05
2011-03-16,1256.88,-0.019687489643372302,0.00010054798504711892
2011-03-17,1273.71,0.013301442067893632,0.000111225887831265
2011-03-18,1279.21,0.004308798167819816,0.00011182920382990917
2011-03-21,1298.38,0.014874633633061407,0.00012270956968826467
2011-03-22,1293.77,-0.003556896676727206,0.00012277891616453961
2011-03-23,1297.54,0.002909727249843286,0.00012368760825433648
2011-03-24,1309.66,0.009297397442382227,0.00010585386640830632
2011-03-25,1313.8,0.003156139934757718,0.00010402916806048082
2011-03-28,1310.19,-0.0027515366122550233,0.00010430349891144693
2011-03-29,1319.44,0.007035239293779583,0.00010246418961685362
2011-03-30,1328.26,0.006662410865995838,0.00010354565206403357
2011-03-31,1325.83,-0.0018311366072705226,9.204599488679487e-05
2011-04-01,1332.41,0.004950654146415268,9.280892780323468e-05
2011-04-04,1332.87,0.00034517949676349247,8.187186093994491e-05
2011-04-05,1332.63,-0.00018007878495396312,7.906835714320372e-05
2011-04-06,1335.54,0.0021812711737263513,7.579343555478294e-05
2011-04-07,1333.51,-0.0015211407740052252,7.27736541938818e-05
2011-04-08,1328.17,-0.004012508764839495,7.348394696737148e-05
2011-04-11,1324.46,-0.0027972257111361643,5.9045916057215816e-05
2011-04-12,1314.16,-0.007807150947648722,5.9330061328956476e-05
2011-04-13,1314.41,0.00019021749525727216,5.8101603204637245e-05
2011-04-14,1314.52,8.368423660165547e-05,5.3727440394163597e-05
2011-04-15,1319.68,0.003917702983683213,4.049566835013812e-05
2011-04-18,1305.14,-0.011078968252260069,3.654168306726256e-05
2011-04-19,1312.62,0.0057148251616441215,3.583763793619853e-05
2011-04-20,1330.36,0.013424442423332295,3.082979786845782e-05
2011-04-21,1337.39,0.005270371116164796,3.1301272488527175e-05
2011-04-25,1335.25,-0.0016014131774877427,3.0774109280543836e-05
2011-04-26,1347.24,0.008939515038808743,2.933624873659944e-05
2011-04-27,1355.66,0.006230365338632637,2.9994236661091607e-05
2011-04-28,1360.48,0.0035491580401618705,2.976704048335523e-05
2011-04-29,1363.61,0.002298016128269076,2.75367670442018e-05
2011-05-02,1361.22,-0.0017542383289272934,2.591463722929861e-05
2011-05-03,1356.62,-0.0033850442943172965,2.6520957923821845e-05
2011-05-04,1347.32,-0.006878877987061216,2.822614828863337e-05
2011-05-05,1335.1,-0.009111238759397011,3.205917111361505e-05
2011-05-06,1340.2,0.0038126611430211454,3.261874530848367e-05
2011-05-09,1346.3,0.004541232446118926,3.333383043001645e-05
2011-05-10,1357.16,0.008034192047299271,3.554543139131418e-05
2011-05-11,1342.08,-0.011173631758987668,4.0874366700673226e-05
2011-05-12,1348.65,0.004883442825390993,4.096205572694831e-05
2011-05-13,1337.77,-0.00810004354268834,4.155080550042148e-05
2011-05-16,1329.47,-0.006223682001731845,4.360793824849239e-05
2011-05-17,1328.98,-0.0003686358634160669,4.359098903747631e-05
2011-05-18,1340.68,0.008765217224823374,4.640320521480984e-05
2011-05-19,1343.6,0.0021756308222586895,3.968544499989789e-05
2011-05-20,1333.27,-0.0077180074323806025,4.1975686243299e-05
2011-05-23,1317.37,-0.011997246485369928,4.1143289873136585e-05
2011-05-24,1316.28,-0.000827748609143697,4.050010149862906e-05
2011-05-25,1320.47,0.003178157600698839,4.073381305689604e-05
2011-05-26,1325.69,0.003945344779679338,3.906604642862238e-05
2011-05-27,1331.1,0.004072589461351583,3.91097018226009e-05
2011-05-31,1345.2,0.010537032813141778,4.450684863807891e-05
2011-06-01,1314.55,-0.023048299143046513,6.526056109235111e-05
2011-06-02,1312.94,-0.0012255043417859213,6.489443915458462e-05
2011-06-03,1300.16,-0.00978156358192006,6.680352261999312e-05
2011-06-06,1286.17,-0.010818523892467624,6.777088275625794e-05
2011-06-07,1284.94,-0.000956785274712324,6.396221653532324e-05
2011-06-08,1279.56,-0.004195755814094149,6.358645797547396e-05
2011-06-09,1289.0,0.007350455121098776,6.674817757421533e-05
2011-06-10,1270.98,-0.014078467514766935,6.99655718732558e-05
2011-06-13,1271.83,0.000668551745242496,6.42396371100028e-05
2011-06-14,1287.87,0.012532882723673033,7.321771530161732e-05
2011-06-15,1265.42,-0.017585608026490895,7.991660951655226e-05
2011-06-16,1267.64,0.0017528211478534672,7.854837683196699e-05
2011-06-17,1271.5,0.003040401847475671,7.967356726917922e-05
2011-06-20,1278.36,0.00538070054893236,7.931686229909383e-05
2011-06-21,1295.52,0.01333415252669834,8.949796315916194e-05
2011-06-22,1287.14,-0.0064894561490245195,8.73560674384513e-05
2011-06-23,1283.5,-0.0028319814775850105,8.141447776431391e-05
2011-06-24,1268.45,-0.011795038682533843,8.606236527037322e-05
2011-06-27,1280.1,0.009142517233402536,9.050833512478268e-05
2011-06-28,1296.67,0.012861239773101829,9.825451378123836e-05
2011-06-29,1307.41,0.00824864128276026,0.00010089664108569757
2011-06-30,1320.64,0.010068386646291394,0.00010075243394066374
2011-07-01,1339.67,0.014306847394918165,8.818802872184678e-05
2011-07-05,1337.88,-0.0013370433916550795,8.839864199073767e-05
2011-07-06,1339.23,0.0010085503505141702,8.560326189743318e-05
2011-07-07,1353.22,0.010392115660597945,8.512627282968969e-05
2011-07-08,1343.8,-0.006985516092543165,8.879769023810976e-05
2011-07-11,1319.49,-0.01825612319965675,0.00010615513124418202
2011-07-12,1313.64,-0.004443388381925928,0.00010347932986830019
2011-07-13,1317.72,0.0031010604931553942,9.797935443491015e-05
2011-07-14,1308.87,-0.006738800871783468,0.00010047999086010918
2011-07-15,1316.14,0.005539040679879648,9.169425768540102e-05
2011-07-18,1305.44,-0.008163061525228166,8.55574865675601e-05
2011-07-19,1326.73,0.016177119483895552,9.39046552246281e-05
2011-07-20,1325.84,-0.0006710473490967317,9.304636991611975e-05
2011-07-21,1343.8,0.013455200670760448,9.61467919745022e-05
2011-07-22,1345.02,0.0009074613278103882,8.59612901019428e-05
2011-07-25,1337.43,-0.005659020861895847,8.73647323361006e-05
2011-07-26,1331.94,-0.004113335911233307,8.876890936024628e-05
2011-07-27,1304.89,-0.020517780024378318,0.00010573263400772017
2011-07-28,1300.67,-0.003239229716375469,0.00010138390826743979
2011-07-29,1292.28,-0.006471416171186739,9.44568820899468e-05
2011-08-01,1286.94,-0.004140792666031068,9.12545149206718e-05
2011-08-02,1254.05,-0.025888993656482562,0.00011103010553526996
2011-08-03,1260.34,0.005003212008481306,0.000105561376766383
2011-08-04,1200.07,-0.049001637406655085,0.00019358481713339446
2011-08-05,1199.38,-0.0005751318168911723,0.00019447493441860912
2011-08-08,1119.46,-0.06895833042745458,0.00035699263188584274
2011-08-09,1172.53,0.046317381183296646,0.00047864680767825056
2011-08-10,1120.76,-0.045156780754835424,0.0005258210885844081
2011-08-11,1172.64,0.045250590585322215,0.0006400577123238963
2011-08-12,1178.81,0.0052478378532745396,0.0006447938069607196
2011-08-15,1204.49,0.021550785789564486,0.0006710132615811887
2011-08-16,1192.76,-0.009786291472722475,0.0006713540173458227
2011-08-17,1193.89,0.0009469340577270557,0.0006683233960092029
2011-08-18,1140.65,-0.04561860806649953,0.0007275299379737064
2011-08-19,1123.53,-0.015122760800307056,0.0007298522082346509
2011-08-22,1123.82,0.0002580817421495851,0.0007273596657774716
2011-08-23,1162.35,0.03371022159734238,0.0008013180157541909
2011-08-24,1177.6,0.013034651096542227,0.0008149273073562711
2011-08-25,1159.27,-0.01568797231789887,0.0008173962268255688
2011-08-26,1176.8,0.01500839363051476,0.00081343308148475
2011-08-29,1210.09,0.027895846702781668,0.0008569008841961036
2011-08-30,1212.92,0.0023359385944337063,0.000856323904612641
2011-08-31,1218.89,0.004909932925226457,0.0008582663700028056
2011-09-01,1204.42,-0.01194248526115338,0.0008377277025020586
2011-09-02,1173.97,-0.02560695584966588,0.0008577447505295849
2011-09-06,1165.24,-0.0074640930322127375,0.0007712082705508532
