Date,x
2010-06-10,0.0006013305029007185
2010-06-11,0.0006494819564709728
2010-06-14,0.0005832596424343847
2010-06-15,0.0005052413191305422
2010-06-16,0.000505334933697798
2010-06-17,0.00044223085389907954
2010-06-18,0.00038010014106163023
2010-06-21,0.00032146533482287147
2010-06-22,0.00028981176853998063
2010-06-23,0.00032849761120292374
2010-06-24,0.00028517722429734243
2010-06-25,0.00029351264598789903
2010-06-28,0.0002909996102903506
2010-06-29,0.0002584727784493837
2010-06-30,0.00044703337140733604
2010-07-01,0.00040661238431770677
2010-07-02,0.00036311605937257616
2010-07-06,0.0003404651419198085
2010-07-07,0.0003307899927149565
2010-07-08,0.0004320995492886757
2010-07-09,0.0003941041947868705
2010-07-12,0.0003627815707404452
2010-07-13,0.00034082955154545467
2010-07-14,0.00041834417946500163
2010-07-15,0.0003692548268708546
2010-07-16,0.00033999441770872095
2010-07-19,0.0004986338012444603
2010-07-20,0.0004365083987583369
2010-07-21,0.0004131535357614152
2010-07-22,0.0004120547274319906
2010-07-23,0.0005100744705935383
2010-07-26,0.0005116819376270774
2010-07-27,0.0004958164918117423
2010-07-28,0.0004351928587589642
2010-07-29,0.0004243891700310183
2010-07-30,0.0003704501807481612
2010-08-02,0.0003239125962002443
2010-08-03,0.00031053674678220176
2010-08-04,0.0002871791013979509
2010-08-05,0.00026141443968006424
2010-08-06,0.00025149036474514744
2010-08-09,0.00022906121479820127
2010-08-10,0.00022060272615990003
2010-08-11,0.0002533299741459242
2010-08-12,0.0004403164287588558
2010-08-13,0.0003894055018320823
2010-08-16,0.00036385070136888504
2010-08-17,0.00032921133012990403
2010-08-18,0.0003272497813196368
2010-08-19,0.00028964369366773514
2010-08-20,0.00035344068564857595
2010-08-23,0.0003128104946782935
2010-08-24,0.0003010228196342933
2010-08-25,0.00028681718808897227
2010-08-26,0.0002783189156003516
2010-08-27,0.00025809752299970956
2010-08-30,0.00031068234366247587
2010-08-31,0.0003522573692335147
2010-09-01,0.0003124637118906212
2010-09-02,0.000434533072956756
2010-09-03,0.0003923031122199703
2010-09-07,0.0003748348017675152
2010-09-08,0.00039727320732560153
2010-09-09,0.00035480913585202314
2010-09-10,0.0003146624063816295
2010-09-13,0.00027988669568484304
2010-09-14,0.0003102457927580042
2010-09-15,0.0002805082934757061
2010-09-16,0.00025152294871109634
2010-09-17,0.0002331237354269987
2010-09-20,0.00021000556435194344
2010-09-21,0.0002686249476421386
2010-09-22,0.0002494343081475151
2010-09-23,0.0002427064181597128
2010-09-24,0.0002367932063043682
2010-09-27,0.0003249283235530973
2010-09-28,0.000292637063415718
2010-09-29,0.00027119242810063644
2010-09-30,0.00024268474761668526
2010-10-01,0.0002185671299681326
2010-10-04,0.0001957611763149684
2010-10-05,0.0002067963303835259
2010-10-06,0.0002729316277953417
2010-10-07,0.00025052250092617634
2010-10-08,0.0002248544221962624
2010-10-11,0.00021827856587124263
2010-10-12,0.00019690996501957726
2010-10-13,0.00017758900976146038
2010-10-14,0.00017860363035674572
2010-10-15,0.00016370539976029823
2010-10-18,0.00014919376575044273
2010-10-19,0.0001415910346400785
2010-10-20,0.00019387852201118116
2010-10-21,0.0001851969342929771
2010-10-22,0.00017322736655684315
2010-10-25,0.0001605226548724579
2010-10-26,0.00014818767374645333
2010-10-27,0.00013542198112349667
2010-10-28,0.00012618147219590245
2010-10-29,0.00012056840818745348
2010-11-01,0.00011059940778763268
2010-11-02,0.00011047387457791653
2010-11-03,0.00013816142570219667
2010-11-04,0.0001260795941913338
2010-11-05,0.00017209316060120362
2010-11-08,0.0001582847885556832
2010-11-09,0.0001442109215329959
2010-11-10,0.00016073051758475564
2010-11-11,0.00015700030971889582
2010-11-12,0.0001472348438875839
2010-11-15,0.0001704600941590172
2010-11-16,0.0001552997772163622
2010-11-17,0.00018960609624145303
2010-11-18,0.00017337060476747961
2010-11-19,0.00018581725528229133
2010-11-22,0.00017142647450425085
2010-11-23,0.0001570302086659832
2010-11-24,0.00015801556449055015
2010-11-26,0.00018734444284305765
2010-11-29,0.00017564583592077167
2010-11-30,0.0001626072746285176
2010-12-01,0.00015601295601572359
2010-12-02,0.0001823480198985248
2010-12-03,0.00017410046244422853
2010-12-06,0.00016139107136595193
2010-12-07,0.0001515537290807687
2010-12-08,0.00013958854104856465
2010-12-09,0.00012872500194329773
2010-12-10,0.00011856225340817428
2010-12-13,0.0001182948710822898
2010-12-14,0.00011622671383104128
2010-12-15,0.0001083546275442108
2010-12-16,0.00010368559246972651
2010-12-17,0.00010306116667054754
2010-12-20,9.46066280449469e-05
2010-12-21,8.684866823104808e-05
2010-12-22,8.810273010873968e-05
2010-12-23,8.074007910297581e-05
2010-12-27,7.599978859133166e-05
2010-12-28,6.846789789673146e-05
2010-12-29,6.539023159630066e-05
2010-12-30,5.7703534835631796e-05
2010-12-31,5.1324669073295694e-05
2011-01-03,6.0764703596838076e-05
2011-01-04,9.630492178466739e-05
2011-01-05,0.00012723076285947355
2011-01-06,0.00012500556819684174
2011-01-07,0.00011699437551855676
2011-01-10,0.00010997597975539395
2011-01-11,0.00010019263563568675
2011-01-12,9.16890917791241e-05
2011-01-13,8.777613993919726e-05
2011-01-14,8.043027305680946e-05
2011-01-18,7.808045399849872e-05
2011-01-19,7.160041309250487e-05
2011-01-20,0.00015415702658853303
2011-01-21,0.00015757728121090165
2011-01-24,0.0001505169478292715
2011-01-25,0.00014056592086401427
2011-01-26,0.00012851206061005195
2011-01-27,0.00014236078993239625
2011-01-28,0.00013005726487592522
2011-01-31,0.00019387224243909418
2011-02-01,0.00017858248859954347
2011-02-02,0.0002064323065216541
2011-02-03,0.0001900567466745668
2011-02-04,0.00017241288973718358
2011-02-07,0.00015749185340810205
2011-02-08,0.00015070654584097218
2011-02-09,0.00014049830470254536
2011-02-10,0.0001347662423719695
2011-02-11,0.0001250208019872476
2011-02-14,0.00012354062002764031
2011-02-15,0.00011547632442370283
2011-02-16,0.0001149555662718149
2011-02-17,0.00011231593855026937
2011-02-18,0.00010535624662568393
2011-02-22,9.665080030076967e-05
2011-02-23,0.00017063210432627675
2011-02-24,0.00018845006035283652
2011-02-25,0.00017386100969804272
2011-02-28,0.0001987768273285248
2011-03-01,0.00018099967618792872
2011-03-02,0.00021154925635508506
2011-03-03,0.00019359469826065156
2011-03-04,0.00021693942584313235
2011-03-07,0.00020264037975221535
2011-03-08,0.00021303078841089596
2011-03-09,0.0002118479827360358
2011-03-10,0.0001961551388639146
2011-03-11,0.00025551630018894614
2011-03-14,0.0002318333553119919
2011-03-15,0.00021576310316484012
2011-03-16,0.00020577206506486317
2011-03-17,0.00020391624729868213
2011-03-18,0.00018778754413372977
2011-03-21,0.00018276421210539393
2011-03-22,0.00021062625328274783
2011-03-23,0.00019677904841333073
2011-03-24,0.0001811010017505606
2011-03-25,0.00016976800963622375
2011-03-28,0.00016077652068390377
2011-03-29,0.0001503188926562506
2011-03-30,0.00014506269972603002
2011-03-31,0.000145927367704294
2011-04-01,0.00013678121413609586
2011-04-04,0.0001281433335641457
2011-04-05,0.00012105645670700936
2011-04-06,0.00011551938606868789
2011-04-07,0.00011030512663265408
2011-04-08,0.00010869007924137688
2011-04-11,0.00011093728688181079
2011-04-12,0.00011012479712635244
2011-04-13,0.00011484349633156059
2011-04-14,0.00010930921085657015
2011-04-15,0.0001049109255490623
2011-04-18,9.129817396858894e-05
2011-04-19,9.694492473984458e-05
2011-04-20,9.609208018466003e-05
2011-04-21,0.00010206023684216655
2011-04-25,0.0001018507915068559
2011-04-26,0.00010134916170163679
2011-04-27,0.0001012440574307231
2011-04-28,0.00010117101188539437
2011-04-29,0.0001002896210160335
2011-05-02,9.87391634845626e-05
2011-05-03,0.00010063205673581663
2011-05-04,0.0001018014832920826
2011-05-05,0.00010393086897757882
2011-05-06,0.00010193013068744013
2011-05-09,0.00010046769830950293
2011-05-10,9.602722376498985e-05
2011-05-11,9.921790388910715e-05
2011-05-12,0.00010304710773219168
2011-05-13,0.00010314713268125182
2011-05-16,0.0001050884023448466
2011-05-17,0.00010812549354375036
2011-05-18,0.00010735897868434458
2011-05-19,0.0001094654059757999
2011-05-20,0.00010525036295023318
2011-05-23,0.00010533573672726842
2011-05-24,0.00010935925755304014
2011-05-25,0.00010913743242146183
2011-05-26,0.00011036292824625979
2011-05-27,0.00010933407209990742
2011-05-31,0.00010893835593953873
2011-06-01,0.00010922862863592606
2011-06-02,0.00011991931907148672
2011-06-03,0.0001189984785203953
2011-06-06,0.00011968461855387398
2011-06-07,0.00015650222452457522
2011-06-08,0.00013899461284810026
2011-06-09,0.0001207186383301858
2011-06-10,0.00014335744936984544
2011-06-13,0.00014660830158228565
2011-06-14,0.00012023883999394052
2011-06-15,0.0001506878271194971
2011-06-16,0.00015466672973073398
2011-06-17,0.0001247950344549695
2011-06-20,0.0001237166591192222
2011-06-21,0.00012334683629409372
2011-06-22,0.00012650083574945238
2011-06-23,0.00012615113019797043
2011-06-24,0.00012530294171600662
2011-06-27,0.00012473438933048605
2011-06-28,0.00012448990974024522
2011-06-29,0.0001251325663415027
2011-06-30,0.00012425465940220376
2011-07-01,0.00012393814216070712
2011-07-05,0.00012466729466467942
2011-07-06,0.0001238673571688158
2011-07-07,0.00012293752083842788
2011-07-08,0.00012362543597479864
2011-07-11,0.00012322349531346605
2011-07-12,0.00012636284584443568
2011-07-13,0.0001257549881978805
2011-07-14,0.00012534957244638914
2011-07-15,0.00012658119803032672
2011-07-18,0.00012624933319157344
2011-07-19,0.00012716600963596643
2011-07-20,0.00012946409764325276
2011-07-21,0.00012877269034206791
2011-07-22,0.00012908999263576477
2011-07-25,0.00012837282411678132
2011-07-26,0.00012891042698928937
2011-07-27,0.0001282991482066386
2011-07-28,0.00013375002723500386
2011-07-29,0.00013255357513802687
2011-08-01,0.00013151464457368195
2011-08-02,0.00013085743337275441
2011-08-03,0.00013650172552139128
2011-08-04,0.0001357917684287447
2011-08-05,0.00044765775486200956
2011-08-08,0.00042181931859330764
2011-08-09,0.0018371391586485487
2011-08-10,0.002226161098299925
2011-08-11,0.002374239509111157
2011-08-12,0.002371956260936485
2011-08-15,0.0019228941778685123
2011-08-16,0.0016914928893009189
2011-08-17,0.0014376092350943128
2011-08-18,0.0011339582696207478
2011-08-19,0.0016057136081790702
2011-08-22,0.0013499742617197686
2011-08-23,0.0010829163887479862
2011-08-24,0.0012391848792797182
2011-08-25,0.0010201962572492752
2011-08-26,0.0009376643882675127
2011-08-29,0.0008602616685747477
2011-08-30,0.0010495259421900477
2011-08-31,0.0008411502604047525
2011-09-01,0.0006905383546962769
2011-09-02,0.0006729163936786996
2011-09-06,0.0007942140798432994
2011-09-07,0.0006425991710301856
2011-09-08,0.0007932755204892939
2011-09-09,0.000729088121303468
2011-09-12,0.0007606577910560564
2011-09-13,0.000627419323351566
2011-09-14,0.0005566762213423244
2011-09-15,0.0004982183604126706
2011-09-16,0.0004264758291622001
2011-09-19,0.0003403243264755875
2011-09-20,0.00033649399718452375
2011-09-21,0.00033462316083768257
2011-09-22,0.0005228014963544978
2011-09-23,0.0006067412290823308
2011-09-26,0.000528810589091977
2011-09-27,0.0004952415006872417
2011-09-28,0.0004775264249073808
2011-09-29,0.0006998038377621577
2011-09-30,0.0006180160951871853
2011-10-03,0.0006506829103914303
2011-10-04,0.0010623628633264913
2011-10-05,0.0015565081749094926
2011-10-06,0.00129296122166469
2011-10-07,0.0011457570604116937
2011-10-10,0.0010649883836683432
2011-10-11,0.0011800531844524769
2011-10-12,0.0009709692391739386
2011-10-13,0.0008338671179100149
2011-10-14,0.0006783971763707707
2011-10-17,0.0006059014922219794
2011-10-18,0.0007178900926812105
2011-10-19,0.0007331239106590371
2011-10-20,0.0006844301003987243
2011-10-21,0.000554214940957247
2011-10-24,0.0005373244457641471
2011-10-25,0.0006229729072939514
2011-10-26,0.0006909508932630608
2011-10-27,0.0006223782468167137
2011-10-28,0.0009629537195574252
2011-10-31,0.0007985949008436109
2011-11-01,0.0007881021164472521
2011-11-02,0.0009022252816475387
2011-11-03,0.0008607001838393227
2011-11-04,0.000813071676105746
2011-11-07,0.0006774655746661927
2011-11-08,0.0005540125054931442
2011-11-09,0.00048050785535645046
2011-11-10,0.0008469107479051258
2011-11-11,0.0007180205134411022
2011-11-14,0.0007064554360864424
2011-11-15,0.0006349468072064144
2011-11-16,0.0005629462398586859
2011-11-17,0.0005276757571710524
2011-11-18,0.0004858400737463981
2011-11-21,0.0004023297392570072
2011-11-22,0.0004455029890919839
2011-11-23,0.00038610793343555835
2011-11-25,0.0005090987698972249
2011-11-28,0.0004570724690914332
2011-11-29,0.0007234813895740803
2011-11-30,0.0006144902880845304
2011-12-01,0.001020448118546088
2011-12-02,0.0008872296336236515
2011-12-05,0.0007696090883430023
2011-12-06,0.0006950142804342727
2011-12-07,0.0005945027535786886
2011-12-08,0.0005052700734311979
2011-12-09,0.0005919883985920314
2011-12-12,0.0006486970883657905
2011-12-13,0.0005967223910868835
2011-12-14,0.0005761474630020185
2011-12-15,0.0005200955047335699
2011-12-16,0.0004585537820223057
2011-12-19,0.00039921200954316956
2011-12-20,0.00039639314378702285
2011-12-21,0.0005948269826129127
2011-12-22,0.0005115235958343816
2011-12-23,0.00044700509809649934
2011-12-27,0.000387026009099147
2011-12-28,0.00033504568604888536
2011-12-29,0.0003612433314889066
2011-12-30,0.00033600151775977364
2012-01-03,0.00029343398514620036
2012-01-04,0.0002884966980702896
2012-01-05,0.0002543521430939263
2012-01-06,0.00022539917117170635
2012-01-09,0.00019657736238912842
2012-01-10,0.0001735968683084969
2012-01-11,0.00018670638305657818
2012-01-12,0.0001627218198376566
2012-01-13,0.00014334399128848393
2012-01-17,0.0001358124629145571
2012-01-18,0.0001172606237989019
2012-01-19,0.0001569547702634201
2012-01-20,0.00013925625919682458
2012-01-23,0.00012224114704030266
2012-01-24,0.00010781029110640889
2012-01-25,0.0001004674687088575
2012-01-26,0.00010089342037147024
2012-01-27,9.314308507737525e-05
2012-01-30,8.892687592638426e-05
2012-01-31,9.564021557800326e-05
2012-02-01,8.316992043412851e-05
2012-02-02,0.00015724416096577553
2012-02-03,0.00013632163823769467
2012-02-06,0.00020334286221643274
2012-02-07,0.00017528680129584432
2012-02-08,0.00015179132136997737
2012-02-09,0.0001311121802652578
2012-02-10,0.00011849375282669621
2012-02-13,0.00014520675200472918
2012-02-14,0.0001567128868539694
2012-02-15,0.00014018146084637
2012-02-16,0.00013528912046898974
2012-02-17,0.00017940117871660495
2012-02-21,0.00015344035616901886
2012-02-22,0.00014163403899332988
2012-02-23,0.0001381639202979694
2012-02-24,0.0001575134871024988
2012-02-27,0.00013694290562329853
2012-02-28,0.00011878575740005753
2012-02-29,0.00010550071605027454
2012-03-01,0.00014613614593628226
2012-03-02,0.0001280261822554514
2012-03-05,0.00016174793915169533
2012-03-06,0.00013805798164234399
2012-03-07,0.0002043892734589103
2012-03-08,0.00019123974264944777
2012-03-09,0.00019005239313769033
2012-03-12,0.00018959497316146804
2012-03-13,0.00016530299791273022
2012-03-14,0.00020894753811558732
2012-03-15,0.00019785855074999284
2012-03-16,0.00018101828126802308
2012-03-19,0.0001565150972879896
2012-03-20,0.0001454205708523803
2012-03-21,0.0001500177458554821
2012-03-22,0.0001299884246218089
2012-03-23,0.00013664193720655456
2012-03-26,0.0001343889460501772
2012-03-27,0.00017554476825275403
2012-03-28,0.00016377813523288983
2012-03-29,0.00015221431286935853
2012-03-30,0.00013481151875023144
2012-04-02,0.000119832711813863
2012-04-03,0.00012947041158278027
2012-04-04,0.00012396107667178176
2012-04-05,0.00016589935394724898
2012-04-09,0.00014545261773275654
2012-04-10,0.00018720218566861506
2012-04-11,0.0002712409595149292
2012-04-12,0.0002710948133457888
2012-04-13,0.00026636720078587875
2012-04-16,0.0002710996649851016
2012-04-17,0.00022967918109459694
2012-04-18,0.0002342284841843021
2012-04-19,0.0002174575449488866
2012-04-20,0.000192760164185272
2012-04-23,0.000171422825786353
2012-04-24,0.00019281057855445136
2012-04-25,0.00017507571743422895
2012-04-26,0.00020140169976611095
2012-04-27,0.0001813942534360873
2012-04-30,0.00016725935893009775
2012-05-01,0.00016652418949183003
2012-05-02,0.00014467083801695705
2012-05-03,0.00012668666182926596
2012-05-04,0.00015498376157392364
2012-05-07,0.0001989535809682944
2012-05-08,0.00017067941344543243
2012-05-09,0.00014762401165715298
2012-05-10,0.00013387852886953796
2012-05-11,0.0001191586563018054
2012-05-14,0.00010510343717043128
2012-05-15,0.0001322287854256584
2012-05-16,0.00011697399270027762
2012-05-17,0.00011113313467154149
2012-05-18,0.00019742080013270954
2012-05-21,0.0001846736460663729
2012-05-22,0.0002510397434923699
2012-05-23,0.00022178799852435484
2012-05-24,0.0001969789913679351
2012-05-25,0.00016950835021149087
2012-05-29,0.0001466920381194968
2012-05-30,0.0001580498455681978
2012-05-31,0.00020850892634215006
2012-06-01,0.00017921919325828898
2012-06-04,0.00034692107008238394
2012-06-05,0.0002901106698540301
2012-06-06,0.0002686673100448376
2012-06-07,0.0003344660463630223
2012-06-08,0.0002891467668494462
2012-06-11,0.00026460112039603624
2012-06-12,0.00033169530244100254
2012-06-13,0.00030923384338146803
2012-06-14,0.00028885448883356126
2012-06-15,0.0002717349196643979
2012-06-18,0.0002505522625492423
2012-06-19,0.00021188413722340743
2012-06-20,0.00023289987977926293
2012-06-21,0.00020119340954001142
2012-06-22,0.0002884023966791199
2012-06-25,0.0002718672288019368
2012-06-26,0.00028513146151015295
2012-06-27,0.0002428702630929677
2012-06-28,0.00024137057296382463
2012-06-29,0.0002059090062941728
2012-07-02,0.0003107658146066127
2012-07-03,0.0002835744343000602
2012-07-05,0.000265026148852082
2012-07-06,0.0002272644842829566
2012-07-09,0.00022428124088314462
2012-07-10,0.00019697099446047554
2012-07-11,0.00019585271321373224
2012-07-12,0.00017603276295346485
2012-07-13,0.00016096505024924666
2012-07-16,0.00016758587045194288
2012-07-17,0.00015724643388352212
2012-07-18,0.00014595032955335606
2012-07-19,0.0001385079266857535
2012-07-20,0.00013035717694511614
2012-07-23,0.00013723954125634556
2012-07-24,0.00014768869973121862
2012-07-25,0.00015226574586556325
2012-07-26,0.00014274528651845203
2012-07-27,0.00014035990956005163
2012-07-30,0.0001680677598055413
2012-07-31,0.00015973032466876243
2012-08-01,0.0001524758591839739
2012-08-02,0.00017089152140219383
2012-08-03,0.00016110900789088664
2012-08-06,0.00019318526771586246
2012-08-07,0.00018426353432743833
2012-08-08,0.000176625262795533
2012-08-09,0.00016559720043252707
2012-08-10,0.0001554829351713552
2012-08-13,0.000146026584324999
2012-08-14,0.0001367844724217769
2012-08-15,0.00012879146269294205
2012-08-16,0.00012553034937352552
2012-08-17,0.0001246740869154943
2012-08-20,0.0001186844441223082
2012-08-21,0.00011203063480398123
2012-08-22,0.00010403934373474386
2012-08-23,9.635123179979519e-05
2012-08-24,9.684555264913153e-05
2012-08-27,8.98588689414907e-05
2012-08-28,8.2216067426376e-05
2012-08-29,7.46502445516144e-05
2012-08-30,6.908259203272126e-05
2012-08-31,8.17321405565645e-05
2012-09-04,7.611561890081977e-05
2012-09-05,8.420461604602146e-05
2012-09-06,7.771617546565466e-05
2012-09-07,0.0001119035726849439
2012-09-10,0.00010344540553217851
2012-09-11,9.702137126754442e-05
2012-09-12,8.950300127987973e-05
2012-09-13,8.35248255471001e-05
2012-09-14,9.068470370201647e-05
2012-09-17,9.108100641416844e-05
2012-09-18,9.070175091582455e-05
2012-09-19,8.601781564376002e-05
2012-09-20,8.118714937679576e-05
2012-09-21,7.908922879844842e-05
2012-09-24,7.455206097629068e-05
2012-09-25,7.291598458288705e-05
2012-09-26,9.073444649029908e-05
2012-09-27,8.940578778454249e-05
2012-09-28,9.222090902423952e-05
2012-10-01,9.203707192263972e-05
2012-10-02,8.749921149332894e-05
2012-10-03,8.118704190579025e-05
2012-10-04,7.420142908578546e-05
2012-10-05,7.268244475455683e-05
2012-10-08,6.84960192572031e-05
2012-10-09,6.707246276916375e-05
2012-10-10,7.850713225957344e-05
2012-10-11,7.343685101068696e-05
2012-10-12,6.941386096467913e-05
2012-10-15,7.198989593149512e-05
2012-10-16,7.043885512579088e-05
2012-10-17,7.097797656817125e-05
2012-10-18,7.135037436857635e-05
2012-10-19,7.128419309661131e-05
2012-10-22,9.93992209232491e-05
2012-10-23,9.336538630211262e-05
2012-10-24,9.000475665419283e-05
2012-10-25,8.579774312098935e-05
2012-10-26,8.241053467531516e-05
2012-10-29,7.745784987077811e-05
2012-10-30,7.363303719174783e-05
2012-10-31,6.934789516380677e-05
2012-11-01,6.757499870703164e-05
2012-11-02,7.266180281390098e-05
2012-11-05,8.959603874892093e-05
2012-11-06,8.759868245313251e-05
2012-11-07,8.702440464462644e-05
2012-11-08,0.00012925819860236726
2012-11-09,0.00014286519009007288
2012-11-12,0.0001276068455283466
2012-11-13,0.00011818070701739572
2012-11-14,0.00011269938927619818
2012-11-15,0.00013214169359492033
2012-11-16,0.00012408864772891562
2012-11-19,0.00012099993162450649
2012-11-20,0.00014117807085120185
2012-11-21,0.00013062229801822836
2012-11-23,0.0001242834028392685
2012-11-26,0.00012281182099245727
2012-11-27,0.00011635260407348055
2012-11-28,0.00011139623721985139
2012-11-29,0.00010830907883098488
2012-11-30,0.00011050237028568286
2012-12-03,0.00010551462439269351
2012-12-04,0.00010057281225453724
2012-12-05,9.598626580403168e-05
2012-12-06,9.087360001566473e-05
2012-12-07,8.534965334962565e-05
2012-12-10,8.217095450854219e-05
2012-12-11,8.091290519560502e-05
2012-12-12,8.42229516567653e-05
2012-12-13,8.46199129167953e-05
2012-12-14,8.37503082283472e-05
2012-12-17,7.937359932070236e-05
2012-12-18,8.865692969648038e-05
2012-12-19,9.819748629525162e-05
2012-12-20,9.090971081904043e-05
2012-12-21,8.769789930917949e-05
2012-12-24,8.562425589168816e-05
2012-12-26,8.23838263260463e-05
2012-12-27,8.15154796887371e-05
2012-12-28,7.87958007746512e-05
2012-12-31,7.847889476535273e-05
2013-01-02,9.778664941145745e-05
2013-01-03,0.00013835251668992336
2013-01-04,0.00012717794281034972
2013-01-07,0.000121850805422786
2013-01-08,0.00011619581421479599
2013-01-09,0.00011067431717728675
2013-01-10,0.00010773080626831901
2013-01-11,0.00010301608372697483
2013-01-14,9.869739943495582e-05
2013-01-15,9.476438981142671e-05
2013-01-16,9.147835096486953e-05
2013-01-17,8.856303724649893e-05
2013-01-18,8.871716252838814e-05
2013-01-22,8.483857259509593e-05
2013-01-23,8.293828342713227e-05
2013-01-24,7.974534244544214e-05
2013-01-25,7.65055822742611e-05
2013-01-28,7.365221220484657e-05
2013-01-29,6.963240941018818e-05
2013-01-30,6.521814347178415e-05
2013-01-31,7.225191184616965e-05
2013-02-01,7.091894977664313e-05
2013-02-04,7.260870010838916e-05
2013-02-05,9.315582616956059e-05
2013-02-06,9.28024832665887e-05
2013-02-07,8.019806639127843e-05
2013-02-08,7.58711351587695e-05
2013-02-11,7.3232317544501e-05
2013-02-12,6.978498822436536e-05
2013-02-13,6.755723205641218e-05
2013-02-14,6.387471811285799e-05
2013-02-15,6.0514922356769606e-05
2013-02-19,5.77484181611092e-05
2013-02-20,5.967402841810091e-05
2013-02-21,0.00010573591188742328
2013-02-22,8.624749634542107e-05
2013-02-25,0.00010932759596705382
2013-02-26,0.00017093261922939006
2013-02-27,0.00014178078518378386
2013-02-28,0.00013532819117009342
2013-03-01,0.00011647631158588679
2013-03-04,0.000103468854964343
2013-03-05,9.249782508285506e-05
2013-03-06,9.660493894329554e-05
2013-03-07,8.605483605149687e-05
2013-03-08,7.912636490153267e-05
2013-03-11,7.988807386812259e-05
2013-03-12,7.211103836962814e-05
2013-03-13,6.580474617036078e-05
2013-03-14,6.129955423950805e-05
2013-03-15,7.06111690597118e-05
2013-03-18,6.396225574530096e-05
2013-03-19,6.53164975548798e-05
2013-03-20,6.417673127036687e-05
2013-03-21,7.204192504027777e-05
2013-03-22,7.854452397156806e-05
2013-03-25,6.951768767107329e-05
2013-03-26,6.252739605415248e-05
2013-03-27,5.871546928133532e-05
2013-03-28,5.349181360030111e-05
2013-04-01,4.927521352365622e-05
2013-04-02,8.00836357907756e-05
2013-04-03,7.430149933040548e-05
2013-04-04,0.00011267216447786755
2013-04-05,0.00010164059462574024
2013-04-08,8.83277604956797e-05
2013-04-09,8.735459957400355e-05
2013-04-10,7.811133023754303e-05
2013-04-11,0.00010920015909279792
2013-04-12,9.381987282024612e-05
2013-04-15,8.646903022256863e-05
2013-04-16,0.0002713538565834726
2013-04-17,0.00026048494773773834
2013-04-18,0.00026003241152833256
2013-04-19,0.00021085485239321722
2013-04-22,0.00018977246649861667
2013-04-23,0.00015603361762165743
2013-04-24,0.00016113976776125808
2013-04-25,0.0001367714803689611
2013-04-26,0.00011994836719646887
2013-04-29,0.00010722743213993225
2013-04-30,9.947863135399915e-05
2013-05-01,8.962679403267109e-05
2013-05-02,0.00015572755994657078
2013-05-03,0.00016335836918317855
2013-05-06,0.00016479671333002668
2013-05-07,0.0001448546846001601
2013-05-08,0.00013202765780306509
2013-05-09,0.00011874793347227739
2013-05-10,0.00010296065154681049
2013-05-13,9.341543338034722e-05
2013-05-14,8.52305921405135e-05
2013-05-15,8.55010826100833e-05
2013-05-16,8.483155903010141e-05
2013-05-17,8.434146871497056e-05
2013-05-20,8.462090802984129e-05
2013-05-21,8.40412316549693e-05
2013-05-22,7.37287867208469e-05
2013-05-23,8.501232042521246e-05
2013-05-24,8.440975102833162e-05
2013-05-28,8.383927671446297e-05
2013-05-29,8.412501568805586e-05
2013-05-30,8.438786831599132e-05
2013-05-31,8.422354719242951e-05
2013-06-03,8.483330570753458e-05
2013-06-04,8.860918642592537e-05
2013-06-05,8.926199345462928e-05
2013-06-06,0.00010033632220514819
2013-06-07,0.0001015119523856919
2013-06-10,9.613279162284739e-05
2013-06-11,8.916932452748987e-05
2013-06-12,9.536711005163989e-05
2013-06-13,9.55744773619603e-05
2013-06-14,0.00011115551515535291
2013-06-17,0.0001055255323277164
2013-06-18,9.682565259643565e-05
2013-06-19,9.80621884915215e-05
2013-06-20,0.0001054212599087772
2013-06-21,0.00017865937244214859
2013-06-24,0.00013869121203924616
2013-06-25,0.00013534308517053345
2013-06-26,0.0001206000588733086
2013-06-27,0.00010278752951027348
2013-06-28,0.00011397341389721734
2013-07-01,9.761734986024066e-05
2013-07-02,0.00010085651077330638
2013-07-03,8.789551633048708e-05
2013-07-05,7.949457625938115e-05
2013-07-08,9.393385290664414e-05
2013-07-09,8.426868331018578e-05
2013-07-10,8.36144150621213e-05
2013-07-11,7.661623293884036e-05
2013-07-12,8.667553732297272e-05
2013-07-15,7.896331870527685e-05
2013-07-16,7.681353376883134e-05
2013-07-17,7.532596741543354e-05
2013-07-18,7.117173205920513e-05
2013-07-19,7.17599006871849e-05
2013-07-22,6.737196484212682e-05
2013-07-23,6.494458023114405e-05
2013-07-24,6.387888517361911e-05
2013-07-25,7.290705678368352e-05
2013-07-26,7.606512149114645e-05
2013-07-29,7.48919357739311e-05
2013-07-30,7.925548600218591e-05
2013-07-31,7.215210972568842e-05
2013-08-01,6.687962054349531e-05
2013-08-02,8.331984475171481e-05
2013-08-05,7.480973254651628e-05
2013-08-06,6.748860650282473e-05
2013-08-07,7.757171324528756e-05
2013-08-08,7.831649352345847e-05
2013-08-09,7.370715063476885e-05
2013-08-12,6.936641720473265e-05
2013-08-13,6.752025107653152e-05
2013-08-14,6.518694521309614e-05
2013-08-15,6.542564979301114e-05
2013-08-16,0.00010500328565758066
2013-08-19,9.04325600479678e-05
2013-08-20,9.316825807804038e-05
2013-08-21,0.00010170087571337793
2013-08-22,9.368580838645944e-05
2013-08-23,9.948229742091845e-05
2013-08-26,8.700107024129356e-05
