Date,x
2010-05-27,0.00038310635892949374
2010-05-28,0.00030803872979671547
2010-06-01,0.00028714397955193513
2010-06-02,0.00030451388011357795
2010-06-03,0.0002379069889487769
2010-06-04,0.00018191997353649443
2010-06-07,0.00046982000911703305
2010-06-08,0.0005673021352951044
2010-06-09,0.00045207882210687494
2010-06-10,0.0004443540686934879
2010-06-11,0.0003477137437172487
2010-06-14,0.0002687096994749112
2010-06-15,0.00022330107027812267
2010-06-16,0.00018507058356257585
2010-06-17,0.00014632418002987163
2010-06-18,0.00011754957777323248
2010-06-21,9.561766067615009e-05
2010-06-22,0.0001320473433627166
2010-06-23,0.00016021046583496358
2010-06-24,0.00015501803251391117
2010-06-25,0.00024318318245071277
2010-06-28,0.0002189311780111439
2010-06-29,0.00018763777990362404
2010-06-30,0.0005431501837966715
2010-07-01,0.0005718596938068401
2010-07-02,0.00046645680077152284
2010-07-06,0.00038188552530667635
2010-07-07,0.0002859832501991207
2010-07-08,0.00019951210931835103
2010-07-09,0.00016066385938585498
2010-07-12,0.00013250985676141312
2010-07-13,0.00010442264822909884
2010-07-14,8.379922265510888e-05
2010-07-15,6.605277549606007e-05
2010-07-16,5.5524677393965416e-05
2010-07-19,0.00023087773559870285
2010-07-20,0.00018449924560890542
2010-07-21,0.00014924644313473866
2010-07-22,0.00020872965891936682
2010-07-23,0.00016860859254007692
2010-07-26,0.00013599646738206658
2010-07-27,0.00011146686865957242
2010-07-28,0.00010130427259663681
2010-07-29,0.0001343547011188505
2010-07-30,0.0001529480207927644
2010-08-02,0.0001239811930145055
2010-08-03,0.00010368804571320942
2010-08-04,0.00010978397205465351
2010-08-05,9.197606322607993e-05
2010-08-06,9.241719815093303e-05
2010-08-09,8.758798021641117e-05
2010-08-10,7.433436749056924e-05
2010-08-11,0.0001071722913897365
2010-08-12,0.0002991400029266403
2010-08-13,0.0002942262081348467
2010-08-16,0.0002917617022666636
2010-08-17,0.00022286850621973842
2010-08-18,0.00018037685040733613
2010-08-19,0.00014555440164526227
2010-08-20,0.00021986291217612335
2010-08-23,0.00017502051856178446
2010-08-24,0.0002066605473964879
2010-08-25,0.0003070195494225784
2010-08-26,0.00023970407016330708
2010-08-27,0.0002852537977822146
2010-08-30,0.0002251960326366767
2010-08-31,0.00026074665106034844
2010-09-01,0.00023041705504603377
2010-09-02,0.0001887799733391935
2010-09-03,0.00015372810318447114
2010-09-07,0.00012725114525925787
2010-09-08,0.00015013085247965203
2010-09-09,0.00012426604947084674
2010-09-10,0.00010378386773194852
2010-09-13,8.80758611631297e-05
2010-09-14,7.747311425083013e-05
2010-09-15,6.72491843951653e-05
2010-09-16,5.915729393121632e-05
2010-09-17,5.3133972565514e-05
2010-09-20,4.7541724167239925e-05
2010-09-21,4.7876394383606014e-05
2010-09-22,4.7108904385834475e-05
2010-09-23,5.6145045590556475e-05
2010-09-24,5.4723710894718103e-05
2010-09-27,5.4942218027619305e-05
2010-09-28,7.765482340711145e-05
2010-09-29,6.920813374548046e-05
2010-09-30,7.060990582292763e-05
2010-10-01,8.484373016862583e-05
2010-10-04,8.394867471635827e-05
2010-10-05,0.00012440030248233523
2010-10-06,0.00010816446005872036
2010-10-07,0.00013945421049359527
2010-10-08,0.00011567137016285254
2010-10-11,9.81175866983868e-05
2010-10-12,8.877449384175875e-05
2010-10-13,7.712633879010295e-05
2010-10-14,6.79457748380161e-05
2010-10-15,6.864099488511294e-05
2010-10-18,6.41233212789386e-05
2010-10-19,5.75021777975653e-05
2010-10-20,0.0001236443253190836
2010-10-21,0.00010510460823514189
2010-10-22,9.07803757485543e-05
2010-10-25,7.94981693256434e-05
2010-10-26,7.049557117184369e-05
2010-10-27,6.298875086869712e-05
2010-10-28,5.7122004333364315e-05
2010-10-29,5.41871969772009e-05
2010-11-01,5.954869487914011e-05
2010-11-02,6.0184266851878944e-05
2010-11-03,5.391701334114218e-05
2010-11-04,4.742751551978484e-05
2010-11-05,4.4480924305099155e-05
2010-11-08,4.654052295250816e-05
2010-11-09,4.3315399093517004e-05
2010-11-10,5.959704849517933e-05
2010-11-11,5.368467353071064e-05
2010-11-12,7.34953413180745e-05
2010-11-15,0.00013832665434258568
2010-11-16,0.00013429909030514175
2010-11-17,0.0002133295908364941
2010-11-18,0.00017362145837256088
2010-11-19,0.0001460741899370021
2010-11-22,0.0001285567124799261
2010-11-23,0.00011005249860188697
2010-11-24,0.00017218430916498311
2010-11-26,0.0001466352632273028
2010-11-29,0.00014353863952249718
2010-11-30,0.00014917929454508715
2010-12-01,0.00019704624039873186
2010-12-02,0.00016486593160113127
2010-12-03,0.0001384137474864264
2010-12-06,0.00011782036630828006
2010-12-07,0.00010864392892906051
2010-12-08,9.970564312682435e-05
2010-12-09,8.672032424230391e-05
2010-12-10,7.881067732921513e-05
2010-12-13,6.954622130272727e-05
2010-12-14,7.88904698928854e-05
2010-12-15,6.93203226677754e-05
2010-12-16,8.281912822858226e-05
2010-12-17,7.248642236554859e-05
2010-12-20,6.903803958594616e-05
2010-12-21,6.104753357517741e-05
2010-12-22,5.492198809278541e-05
2010-12-23,5.1635888080684434e-05
2010-12-27,5.8517737832319875e-05
2010-12-28,5.661488707039748e-05
2010-12-29,5.775084423847718e-05
2010-12-30,5.2033809697375223e-05
2010-12-31,5.860441467239912e-05
2011-01-03,6.84635297464692e-05
2011-01-04,6.232700320808083e-05
2011-01-05,6.314413855184132e-05
2011-01-06,5.6926787517693266e-05
2011-01-07,5.09609276252256e-05
2011-01-10,5.0463595468832264e-05
2011-01-11,4.565043240266444e-05
2011-01-12,4.169298526357601e-05
2011-01-13,3.849956535626502e-05
2011-01-14,3.782606963710454e-05
2011-01-18,3.550922838055807e-05
2011-01-19,3.273734887412654e-05
2011-01-20,7.034487979362149e-05
2011-01-21,9.294396808131504e-05
2011-01-24,0.0001160200476016342
2011-01-25,0.00010009529207918494
2011-01-26,8.552901091168532e-05
2011-01-27,7.417454480945296e-05
2011-01-28,6.56361254823559e-05
2011-01-31,0.00017340443572994789
2011-02-01,0.00014652309030233708
2011-02-02,0.00012711687020735058
2011-02-03,0.00012002490124624254
2011-02-04,0.00010534772579624023
2011-02-07,9.094655399965569e-05
2011-02-08,7.999265904691747e-05
2011-02-09,7.044082634032166e-05
2011-02-10,7.0948357579456e-05
2011-02-11,6.301109533912498e-05
2011-02-14,5.620298586391571e-05
2011-02-15,5.0897269751976525e-05
2011-02-16,5.418459990774227e-05
2011-02-17,4.914458917951079e-05
2011-02-18,4.8455711693984774e-05
2011-02-22,5.3982396988468295e-05
2011-02-23,0.00018047999399554778
2011-02-24,0.00020471702660466816
2011-02-25,0.00016954394708957885
2011-02-28,0.0001447838995463692
2011-03-01,0.0001232424920686749
2011-03-02,0.00017959490891679707
2011-03-03,0.00015221874527895647
2011-03-04,0.00013204514647497417
2011-03-07,0.0001388601698423348
2011-03-08,0.00018582081209817658
2011-03-09,0.00015766914071605162
2011-03-10,0.00016701747890951696
2011-03-11,0.00022856891120108603
2011-03-14,0.00019228957555603683
2011-03-15,0.00018506268386663224
2011-03-16,0.0002284999907514399
2011-03-17,0.00035146330067015137
2011-03-18,0.0002857755567782341
2011-03-21,0.00025207537017746603
2011-03-22,0.00021140403860066357
2011-03-23,0.00019112995136495836
2011-03-24,0.0001620055833873635
2011-03-25,0.00013998526019596712
2011-03-28,0.0001200899668763979
2011-03-29,0.0001307706289073935
2011-03-30,0.00011386891635640302
2011-03-31,9.870125307216007e-05
2011-04-01,8.712414346438858e-05
2011-04-04,7.826245677198767e-05
2011-04-05,8.606271579121042e-05
2011-04-06,9.008684808099815e-05
2011-04-07,8.033592162455966e-05
2011-04-08,7.412738420713754e-05
2011-04-11,8.660284526334025e-05
2011-04-12,8.939587602125221e-05
2011-04-13,0.00010633447037039307
2011-04-14,9.342868365824183e-05
2011-04-15,9.400949719498042e-05
2011-04-18,9.021325361205591e-05
2011-04-19,0.00010344821796384308
2011-04-20,9.154438206775054e-05
2011-04-21,8.457546855009798e-05
2011-04-25,7.722691837911011e-05
2011-04-26,7.093346799253443e-05
2011-04-27,6.531758638455521e-05
2011-04-28,6.0767581214322895e-05
2011-04-29,6.155745885243578e-05
2011-05-02,6.4679749186321e-05
2011-05-03,6.146222597490586e-05
2011-05-04,7.070445628238786e-05
2011-05-05,7.22876711274731e-05
2011-05-06,8.293734388930318e-05
2011-05-09,7.400462579343452e-05
2011-05-10,6.761278854905383e-05
2011-05-11,6.226208153870665e-05
2011-05-12,7.846724550425624e-05
2011-05-13,7.157437604487908e-05
2011-05-16,0.00010418882657032466
2011-05-17,0.00016172906020183846
2011-05-18,0.00013451943398786362
2011-05-19,0.00011516105970016291
2011-05-20,0.00010786995859361188
2011-05-23,0.00012392811035083834
2011-05-24,0.0001675747583337421
2011-05-25,0.00016417215902397175
2011-05-26,0.00013601261180452688
2011-05-27,0.00012055564603102548
2011-05-31,0.00010552949141208721
2011-06-01,9.501439244991975e-05
2011-06-02,0.00015464536225409268
2011-06-03,0.0001340818118599806
2011-06-06,0.00018310653230907816
2011-06-07,0.00019190382681614425
2011-06-08,0.00017088771148494395
2011-06-09,0.00017067504868021995
2011-06-10,0.00014290010375948115
2011-06-13,0.00018860699334871095
2011-06-14,0.0001573852860434619
2011-06-15,0.00013397479601683402
2011-06-16,0.0001886685119111851
2011-06-17,0.00017515759569692845
2011-06-20,0.0001609073327632943
2011-06-21,0.0001388795596339809
2011-06-22,0.00012461014246861746
2011-06-23,0.00013188206073455003
2011-06-24,0.00011568983248180342
2011-06-27,0.00015083325883406788
2011-06-28,0.00013373236789549173
2011-06-29,0.00011271013978514319
2011-06-30,9.580197836669895e-05
2011-07-01,8.810101595317951e-05
2011-07-05,8.312241944169e-05
2011-07-06,7.558981971304551e-05
2011-07-07,6.887765094313595e-05
2011-07-08,6.627762843610386e-05
2011-07-11,6.986923084931832e-05
2011-07-12,0.00011429438406065646
2011-07-13,0.0001259988216739256
2011-07-14,0.0001095708933936431
2011-07-15,0.0001362118431223205
2011-07-18,0.00011813086232507603
2011-07-19,0.00012206284417753346
2011-07-20,0.00010626367952303026
2011-07-21,0.00010907420545776432
2011-07-22,9.44211036863102e-05
2011-07-25,8.405746523418506e-05
2011-07-26,8.411689968781252e-05
2011-07-27,7.557362208765807e-05
2011-07-28,0.00015158323943917327
2011-07-29,0.00012834751178794423
2011-08-01,0.00012476099213697825
2011-08-02,0.00012140336844496031
2011-08-03,0.0002036680636782501
2011-08-04,0.00016833625054748247
2011-08-05,0.0004531698058132219
2011-08-08,0.00038206646300976136
2011-08-09,0.0011140343654001204
2011-08-10,0.0008203935172322901
2011-08-11,0.0012406561462891942
2011-08-12,0.0009115685467636624
2011-08-15,0.0006397544012811986
2011-08-16,0.00045896179204859156
2011-08-17,0.00041720536396088967
2011-08-18,0.0003489487636769118
2011-08-19,0.0009462746494628216
2011-08-22,0.0009215694950653825
2011-08-23,0.0006699279909035727
2011-08-24,0.0005110707668304037
2011-08-25,0.00037479893164264386
2011-08-26,0.000440612010926204
2011-08-29,0.00033503315388619897
2011-08-30,0.00025845136478155466
2011-08-31,0.0001972856573830468
2011-09-01,0.00014934128480673605
2011-09-02,0.0001845425723593715
2011-09-06,0.00033356943175616227
2011-09-07,0.000254165403349591
2011-09-08,0.00020177970138916663
2011-09-09,0.00019154115763330538
2011-09-12,0.0003365052134886081
2011-09-13,0.00025732443726111855
2011-09-14,0.00020305362562547557
2011-09-15,0.00016338107654711707
2011-09-16,0.00013445560181902207
2011-09-19,0.00011032402521464906
2011-09-20,9.174688591639334e-05
2011-09-21,0.00010685556493975095
2011-09-22,0.00018908465218332377
2011-09-23,0.00044574618855099145
2011-09-26,0.0003300690049123617
2011-09-27,0.0002574079429124476
2011-09-28,0.0002016164532471914
2011-09-29,0.000270140596589811
2011-09-30,0.00029685213496647046
2011-10-03,0.0004935360196424928
2011-10-04,0.0006581614591558494
2011-10-05,0.0004815068281345301
2011-10-06,0.0003581143328491042
2011-10-07,0.0002755271499774402
2011-10-10,0.0002698584757409827
2011-10-11,0.00022259490773916406
2011-10-12,0.00017574028560594118
2011-10-13,0.0001387587417655246
2011-10-14,0.00011249286367418239
2011-10-17,0.00010418224778296476
2011-10-18,0.0001821852729963084
2011-10-19,0.00014763838461893234
2011-10-20,0.0002637882608239071
2011-10-21,0.0002444358945360817
2011-10-24,0.00019634218488691612
2011-10-25,0.00016180308391759387
2011-10-26,0.00027506046230062127
2011-10-27,0.00022393252552572145
2011-10-28,0.00018546327432292147
2011-10-31,0.00015187782319450553
2011-11-01,0.00023893268284170822
2011-11-02,0.0004160521227269756
2011-11-03,0.0003261115914008642
2011-11-04,0.00026252010972856643
2011-11-07,0.0002447969431523913
2011-11-08,0.00019878800805401132
2011-11-09,0.00016369201757080967
2011-11-10,0.00041371024968023083
2011-11-11,0.0003373251601055731
2011-11-14,0.00028035964729289234
2011-11-15,0.00027261866480904914
2011-11-16,0.00022570096862787294
2011-11-17,0.0003116340868462218
2011-11-18,0.00044151422190773346
2011-11-21,0.0004242765661385545
2011-11-22,0.0005166951239392457
2011-11-23,0.00041945770637321316
2011-11-25,0.0005372698501416282
2011-11-28,0.000501180417810794
2011-11-29,0.00042170076443088806
2011-11-30,0.0003969216027912651
2011-12-01,0.00034623120177973925
2011-12-02,0.0002958810457197079
2011-12-05,0.00026911877954071523
2011-12-06,0.00022984625384803775
2011-12-07,0.0002068468696240977
2011-12-08,0.00017810427764032626
2011-12-09,0.00023651874957150286
2011-12-12,0.00020398480026586276
2011-12-13,0.00023428003174048677
2011-12-14,0.00025535538864451205
2011-12-15,0.000315084965196719
2011-12-16,0.00028002130164771335
2011-12-19,0.0002354944639916103
2011-12-20,0.00025583542626148395
2011-12-21,0.0002215402899061945
2011-12-22,0.00026986499789799414
2011-12-23,0.00022902847815530053
2011-12-27,0.00019541841708297796
2011-12-28,0.00016740079769952626
2011-12-29,0.00020124945177042624
2011-12-30,0.00017253900561131698
2012-01-03,0.000162714674308271
2012-01-04,0.00014460144492119394
2012-01-05,0.00012632996614722708
2012-01-06,0.00011250200863757734
2012-01-09,0.00010014333085385452
2012-01-10,9.662269678715743e-05
2012-01-11,8.737397174109157e-05
2012-01-12,7.879865226323394e-05
2012-01-13,7.197016266530723e-05
2012-01-17,7.829760955686363e-05
2012-01-18,7.206470554623853e-05
2012-01-19,6.820698963245009e-05
2012-01-20,6.474536054228119e-05
2012-01-23,6.683936479171405e-05
2012-01-24,6.474930442742416e-05
2012-01-25,6.249454384985855e-05
2012-01-26,5.9305990731213244e-05
2012-01-27,6.749795511321048e-05
2012-01-30,5.9741939917009854e-05
2012-01-31,5.927228956413712e-05
2012-02-01,5.339128342113961e-05
2012-02-02,5.0807050559063016e-05
2012-02-03,4.753077501563218e-05
2012-02-06,4.785158730911876e-05
2012-02-07,4.665327305502772e-05
2012-02-08,4.297424496913198e-05
2012-02-09,4.010761694456319e-05
2012-02-10,3.7817748218623615e-05
2012-02-13,5.422302630654689e-05
2012-02-14,4.8393792114111136e-05
2012-02-15,4.08803227108492e-05
2012-02-16,6.095622938325353e-05
2012-02-17,5.697136568766248e-05
2012-02-21,6.088025196665147e-05
2012-02-22,5.311942564738583e-05
2012-02-23,6.10696985418925e-05
2012-02-24,5.458841041700224e-05
2012-02-27,4.7576307371239504e-05
2012-02-28,4.195939808263121e-05
2012-02-29,3.896314629252307e-05
2012-03-01,4.7811262089889485e-05
2012-03-02,4.286669901141178e-05
2012-03-05,4.1320547360147954e-05
2012-03-06,7.341769789408342e-05
2012-03-07,0.0001079792229244603
2012-03-08,9.135246527628483e-05
2012-03-09,7.900855906613934e-05
2012-03-12,6.841150373780127e-05
2012-03-13,6.0751105531487725e-05
2012-03-14,5.6147199641435466e-05
2012-03-15,4.9431248367874134e-05
2012-03-16,4.5310998892951235e-05
2012-03-19,4.449747751731331e-05
2012-03-20,3.971529242941197e-05
2012-03-21,3.532056623558873e-05
2012-03-22,3.462171606980758e-05
2012-03-23,3.73423544046232e-05
2012-03-26,3.739312602699352e-05
2012-03-27,3.848840457141585e-05
2012-03-28,3.470546564537072e-05
2012-03-29,4.41648582632145e-05
2012-03-30,5.083213547956411e-05
2012-04-02,5.46547791531393e-05
2012-04-03,4.9985829611521655e-05
2012-04-04,4.897142949455303e-05
2012-04-05,9.657300858712442e-05
2012-04-09,8.308810453715729e-05
2012-04-10,0.00010770992709394134
2012-04-11,0.00018205001142624312
2012-04-12,0.0001515838275106709
2012-04-13,0.00013026978004978255
2012-04-16,0.00019549840733268782
2012-04-17,0.00023289972891817761
2012-04-18,0.00019494432674751293
2012-04-19,0.00018178097261728642
2012-04-20,0.00022013818666730147
2012-04-23,0.00020634443105197676
2012-04-24,0.00022334464021600052
2012-04-25,0.00022153779593467923
2012-04-26,0.00018959038830818477
2012-04-27,0.00015956817304412936
2012-04-30,0.00013653152481484676
2012-05-01,0.0001502884418737809
2012-05-02,0.0001281529686654123
2012-05-03,0.00011006290274688955
2012-05-04,0.0001481737220805049
2012-05-07,0.0002768593748314459
2012-05-08,0.00022839973606401416
2012-05-09,0.00021446697917736586
2012-05-10,0.0002005273690846781
2012-05-11,0.00018307857282896445
2012-05-14,0.00015764902336962201
2012-05-15,0.0001876134288391343
2012-05-16,0.00018292990082195495
2012-05-17,0.00019676461770067703
2012-05-18,0.0002955462505081499
2012-05-21,0.00033120819057807436
2012-05-22,0.00027827067469315573
2012-05-23,0.0002494757546975816
2012-05-24,0.00020804495824328133
2012-05-25,0.00021241073927137375
2012-05-29,0.00018982098922489267
2012-05-30,0.0001594256496648428
2012-05-31,0.0001806349603323177
2012-06-01,0.00018282108536870178
2012-06-04,0.00033283472770600326
2012-06-05,0.0002748824923339713
2012-06-06,0.0002262247065062958
2012-06-07,0.0001888511075877341
2012-06-08,0.00018551247482918274
2012-06-11,0.00015395195748676437
2012-06-12,0.00023180765790854183
2012-06-13,0.00019054078143749406
2012-06-14,0.00020525871646889294
2012-06-15,0.0001708290093778085
2012-06-18,0.00014242349257696527
2012-06-19,0.00011928499891748472
2012-06-20,0.00010025471526316541
2012-06-21,8.466831580295368e-05
2012-06-22,0.00021027821224855025
2012-06-25,0.00017540096301328853
2012-06-26,0.0002741630821631727
2012-06-27,0.00022671292687718764
2012-06-28,0.00018897085910273622
2012-06-29,0.00022625056349226446
2012-07-02,0.0001916461635465617
2012-07-03,0.00016032064441942736
2012-07-05,0.00013517423117115826
2012-07-06,0.0001150239547777868
2012-07-09,0.00016440426995148043
2012-07-10,0.000145381611928607
2012-07-11,0.00017549358931360929
2012-07-12,0.00018045273172205743
2012-07-13,0.00020763122781045266
2012-07-16,0.00017556509150026535
2012-07-17,0.00016539101288558892
2012-07-18,0.00013998089808928176
2012-07-19,0.00012000756471480914
2012-07-20,0.00010397723576186786
2012-07-23,0.0001514026683841525
2012-07-24,0.00017987030291496224
2012-07-25,0.00019447424822520155
2012-07-26,0.00019843006600529653
2012-07-27,0.000173592883091356
2012-07-30,0.00014979033222254018
2012-07-31,0.00013885411822915026
2012-08-01,0.00012244311761126084
2012-08-02,0.00011998356254859201
2012-08-03,0.0001188625281578233
2012-08-06,0.00010827105532415758
2012-08-07,9.495687582062662e-05
2012-08-08,8.865279319560836e-05
2012-08-09,8.235191129737186e-05
2012-08-10,7.699316001200587e-05
2012-08-13,6.624674863991252e-05
2012-08-14,5.780259643466612e-05
2012-08-15,5.338607612965919e-05
2012-08-16,4.790873342149201e-05
2012-08-17,4.5364701122218776e-05
2012-08-20,3.9939296533401036e-05
2012-08-21,3.719204329716411e-05
2012-08-22,4.5360941763256496e-05
2012-08-23,4.0370093898139225e-05
2012-08-24,5.960366204137031e-05
2012-08-27,5.3373986884257974e-05
2012-08-28,4.7396583886026e-05
2012-08-29,4.480927998565033e-05
2012-08-30,4.124738151322944e-05
2012-08-31,6.905927091091611e-05
2012-09-04,6.120169614619758e-05
2012-09-05,5.7907705541610324e-05
2012-09-06,5.827453255965903e-05
2012-09-07,5.572151288827056e-05
2012-09-10,5.6753510460200676e-05
2012-09-11,9.761103155448613e-05
2012-09-12,9.081287069502255e-05
2012-09-13,7.807190957203605e-05
2012-09-14,6.935661196964348e-05
2012-09-17,6.138498183898684e-05
2012-09-18,5.6419387291825695e-05
2012-09-19,5.252438079360517e-05
2012-09-20,4.732397931353003e-05
2012-09-21,4.718424037436374e-05
2012-09-24,4.5165059850770565e-05
2012-09-25,5.892912713019114e-05
2012-09-26,9.874369693181118e-05
2012-09-27,0.00011612011296267087
2012-09-28,0.00010202740857738939
2012-10-01,0.00011939451054427133
2012-10-02,0.00011271842094894205
2012-10-03,9.367763916521395e-05
2012-10-04,8.47046476692036e-05
2012-10-05,7.586710983829793e-05
2012-10-08,8.690450458087402e-05
2012-10-09,0.0001070139458631495
2012-10-10,0.00016120654295382592
2012-10-11,0.00015866901985075476
2012-10-12,0.00014976952162572583
2012-10-15,0.00012808400213275764
2012-10-16,0.00010986733937648218
2012-10-17,9.671235940512094e-05
2012-10-18,8.960168014036254e-05
2012-10-19,0.00011909834766532332
2012-10-22,0.00020861564635709647
2012-10-23,0.0001738444557564078
2012-10-24,0.0001975904788312627
2012-10-25,0.00018446541726820854
2012-10-26,0.00015406502782400945
2012-10-31,0.00013087826630213357
2012-11-01,0.00013780630498027636
2012-11-02,0.00011952734460100993
2012-11-05,0.00014495942477853307
2012-11-06,0.00012582140621421743
2012-11-07,0.00010844003039980188
2012-11-08,0.0001921843093382385
2012-11-09,0.00023920272610071654
2012-11-12,0.0001991733143123658
2012-11-13,0.00017723012591419596
2012-11-14,0.00018543012879253257
2012-11-15,0.0002107938749059654
2012-11-16,0.0001895670617372548
2012-11-19,0.00015659019860416107
2012-11-20,0.00013772273578750512
2012-11-21,0.000122566997244556
2012-11-23,0.000103820843125722
2012-11-26,9.273727793685786e-05
2012-11-27,7.798322417636984e-05
2012-11-28,8.462255350397822e-05
2012-11-29,7.599953877363919e-05
2012-11-30,6.285475975961701e-05
2012-12-03,6.125336934413186e-05
2012-12-04,6.231015123289863e-05
2012-12-05,6.146366806997505e-05
2012-12-06,9.099063903390784e-05
2012-12-07,7.893535421233927e-05
2012-12-10,8.939776114747283e-05
2012-12-11,7.750233668231491e-05
2012-12-12,6.928251419271993e-05
2012-12-13,7.114572676565098e-05
2012-12-14,8.862272898759234e-05
2012-12-17,0.00011287311645792497
2012-12-18,9.899332987532553e-05
2012-12-19,8.52673638872684e-05
2012-12-20,9.403627790931201e-05
2012-12-21,8.156245331092584e-05
2012-12-24,0.00010519054667191474
2012-12-26,0.00010275008821488274
2012-12-27,0.00011608891140347361
2012-12-28,0.00010802819481749535
2012-12-31,0.00012875667353343836
2013-01-02,0.00011494764219322835
2013-01-03,0.0001036913635738846
2013-01-04,0.00011034346728340554
2013-01-07,0.00010719524575505657
2013-01-08,9.669560696907816e-05
2013-01-09,9.256151541963778e-05
2013-01-10,8.133702105407081e-05
2013-01-11,7.258448497144246e-05
2013-01-14,6.40310012782532e-05
2013-01-15,7.113012266436634e-05
2013-01-16,7.802992823047737e-05
2013-01-17,6.973196114719908e-05
2013-01-18,6.188549775047785e-05
2013-01-22,6.129579581689738e-05
2013-01-23,5.516047040014629e-05
2013-01-24,5.027134546613562e-05
2013-01-25,8.666917516394707e-05
2013-01-28,7.653125551334383e-05
2013-01-29,6.871538622111037e-05
2013-01-30,6.296977307175978e-05
2013-01-31,6.264901360170155e-05
2013-02-01,6.416529032867994e-05
2013-02-04,5.814008092478845e-05
2013-02-05,0.00010513677661316392
2013-02-06,9.314021167689696e-05
2013-02-07,9.197824071243269e-05
2013-02-08,8.214144836432082e-05
2013-02-11,7.369346539650963e-05
2013-02-12,6.791703630302479e-05
2013-02-13,7.332503468174795e-05
2013-02-14,6.65479163668637e-05
2013-02-15,6.291317839702754e-05
2013-02-19,6.360208728150078e-05
2013-02-20,5.866571017882142e-05
2013-02-21,9.724426563736756e-05
2013-02-22,0.00012072433145169772
2013-02-25,0.00010498695773890754
2013-02-26,0.00013946186895738504
2013-02-27,0.00011876606969135141
2013-02-28,0.00010376755452208087
2013-03-01,9.449751762806174e-05
2013-03-04,8.397126830071712e-05
2013-03-05,7.538104476124406e-05
2013-03-06,6.930212656386495e-05
2013-03-07,6.898403159561922e-05
2013-03-08,6.326298177475438e-05
2013-03-11,5.920498238549877e-05
2013-03-12,5.376301920525503e-05
2013-03-13,5.957678404868422e-05
2013-03-14,5.601562503469299e-05
2013-03-15,5.018631050424369e-05
2013-03-18,5.374030629136417e-05
2013-03-19,5.54776124570143e-05
2013-03-20,5.455304436222611e-05
2013-03-21,4.974219332234523e-05
2013-03-22,7.545767068498332e-05
2013-03-25,6.692916370567085e-05
2013-03-26,6.96538875182593e-05
2013-03-27,6.216994651278412e-05
2013-03-28,5.556008103913704e-05
2013-04-01,5.0513284116270586e-05
2013-04-02,6.40396350226762e-05
2013-04-03,5.8378337298262416e-05
2013-04-04,7.592460078737372e-05
2013-04-05,6.714250688748141e-05
2013-04-08,8.149117737451291e-05
2013-04-09,7.222877479317177e-05
2013-04-10,6.558363524643332e-05
2013-04-11,6.161016700671296e-05
2013-04-12,5.5877598755757005e-05
2013-04-15,5.279463529602278e-05
2013-04-16,0.00010663272962934927
2013-04-17,9.603640123645781e-05
2013-04-18,0.00016584261723168468
2013-04-19,0.00020739868717353094
2013-04-22,0.0001725562681356794
2013-04-23,0.0001447899753311515
2013-04-24,0.00012459501346299357
2013-04-25,0.0001077281177173503
2013-04-26,9.374147583811104e-05
2013-04-29,9.087903581324009e-05
2013-04-30,8.075540809890086e-05
2013-05-01,7.247516341969513e-05
2013-05-02,7.81279702757582e-05
2013-05-03,7.095834270142313e-05
2013-05-06,6.487477842353558e-05
2013-05-07,5.8653655995731445e-05
2013-05-08,5.598902525712595e-05
2013-05-09,4.845875893396312e-05
2013-05-10,5.096512337242621e-05
2013-05-13,4.6850228267748494e-05
2013-05-14,4.27653123242182e-05
2013-05-15,3.962407694482632e-05
2013-05-16,3.667776279558316e-05
2013-05-17,3.6433326190299924e-05
2013-05-20,3.5671012735609264e-05
2013-05-21,3.970552420545231e-05
2013-05-22,3.637151196850986e-05
2013-05-23,6.141335137717495e-05
2013-05-24,6.244261107490211e-05
2013-05-28,5.5736655841858573e-05
2013-05-29,4.9549492468680794e-05
2013-05-30,6.083373774483015e-05
2013-05-31,5.367610085734792e-05
2013-06-03,7.758125776194151e-05
2013-06-04,6.755045812829867e-05
2013-06-05,7.625259116949265e-05
2013-06-06,0.00011012518501949002
2013-06-07,9.405274638803603e-05
2013-06-10,8.21336186056191e-05
2013-06-11,7.28252666864297e-05
2013-06-12,9.672374037344203e-05
2013-06-13,0.00012526402212118519
2013-06-14,0.0001057450575406756
2013-06-17,0.00011355863803653479
2013-06-18,9.553211596423308e-05
2013-06-19,8.250879599038475e-05
2013-06-20,0.00011503066927815804
2013-06-21,0.0002198552767527025
2013-06-24,0.00019834228153475602
2013-06-25,0.00021636070691381408
2013-06-26,0.00016989066596430943
2013-06-27,0.00013483260775182094
2013-06-28,0.0001062311387441758
2013-07-01,8.634286824639546e-05
2013-07-02,7.094498593406821e-05
2013-07-03,6.186576127755429e-05
2013-07-05,5.402443838916902e-05
2013-07-08,4.818033922906428e-05
2013-07-09,4.275196639538623e-05
2013-07-10,3.876101219572084e-05
2013-07-11,3.499746552947361e-05
2013-07-12,4.0235852257354645e-05
2013-07-15,3.8253850887007454e-05
2013-07-16,3.715929687083822e-05
2013-07-17,3.9895047725128506e-05
2013-07-18,3.704617654169956e-05
2013-07-19,4.1818482078879445e-05
2013-07-22,7.088800761895252e-05
2013-07-23,6.074765722893156e-05
2013-07-24,7.91525267355796e-05
2013-07-25,6.765612326963662e-05
2013-07-26,5.948550387501463e-05
2013-07-29,5.318768313496285e-05
